9.638668938868522507e-06,5.725776719944406399e-06
9.965399702764293389e-06,5.762154184453490747e-06
9.626567799464974559e-06,5.640895969423212127e-06
1.063701293966115115e-05,5.683336344683808839e-06
1.077012547310016672e-05,5.646958880174725338e-06
1.092744028534627988e-05,5.070982358780899983e-06
1.158090181313781825e-05,4.713270624441577332e-06
1.141753643118993027e-05,4.822403017968827837e-06
1.184107631031407966e-05,4.713270624441577332e-06
1.218595878331516992e-05,4.452565462126477069e-06
1.150224440701475913e-05,3.864463119229624446e-06
1.196208770434954897e-05,3.712890350441775958e-06
1.155669953433072066e-05,3.852337297726597177e-06
1.152644668582185672e-05,3.858400208478110388e-06
1.099399655206578766e-05,3.682575796684205668e-06
1.063096236995937632e-05,3.185417115060062222e-06
9.971450272466063128e-06,3.124788007544923335e-06
9.814135460219953355e-06,3.379430259108508692e-06
9.196977350639055435e-06,3.233920401072174263e-06
8.888398295848607322e-06,3.688638707435720149e-06
9.336140453779847521e-06,3.512814295641815853e-06
8.924701714059247778e-06,3.840211476223568214e-06
9.402696720499353612e-06,4.300992693338629005e-06
8.870246586743286247e-06,4.786025553459744335e-06
9.390595581095807358e-06,4.719333535193091390e-06
9.299837035569205371e-06,4.567760766405242479e-06
9.311938174972751625e-06,4.749648088950660834e-06
9.063864817200038170e-06,4.828465928720342742e-06
9.656820647973841888e-06,5.186177663059666240e-06
9.487404696324184167e-06,5.762154184453490747e-06
9.124370514217772829e-06,5.264995502829346454e-06
9.136471653621322471e-06,5.507511932889903696e-06
8.997308550480530385e-06,6.162306294053410958e-06
9.088067096007134066e-06,5.883412399483769368e-06
8.839993738234418918e-06,7.011113799265362997e-06
8.773437471514909438e-06,7.162686568053212755e-06
8.428554998513820869e-06,6.562458403653331169e-06
7.859801446547109660e-06,7.138434925047156523e-06
7.787194610125828747e-06,7.011113799265362997e-06
7.357604161299909624e-06,7.647719428174328085e-06
6.867508015456255842e-06,7.247567318574407028e-06
6.383462439314375187e-06,7.538587034647076734e-06
6.183793639155849290e-06,7.259693140077435144e-06
6.274552184682452124e-06,7.283944783083490529e-06
5.929669711681362708e-06,7.193001121810782199e-06
6.661788645595956818e-06,7.296070604586519492e-06
6.879609154859802096e-06,7.168749478804725967e-06
6.752547191122559652e-06,7.447643373374366710e-06
6.909862003368670272e-06,7.387014265859227823e-06
7.575424670563756596e-06,7.235441497071379759e-06
7.865852016248884481e-06,7.484020837883450211e-06
7.986863410284353798e-06,7.738663089447036416e-06
8.150228792232238392e-06,8.181255574307555033e-06
8.464858416724461326e-06,8.314639610840862617e-06
8.961005132269888235e-06,8.817861203216520121e-06
9.069915386901811297e-06,8.999748525761938476e-06
9.317988744674524752e-06,8.666288434428671210e-06
9.959349133062518568e-06,8.284325057083293174e-06
9.953298563360742053e-06,8.617785148416560439e-06
1.004405710888734573e-05,8.102437734537873125e-06
1.062491180025760320e-05,8.666288434428671210e-06
1.044944527890617404e-05,8.629910969919586862e-06
1.091533914594273193e-05,7.738663089447036416e-06
1.109080566729416278e-05,7.574964499156160235e-06
1.110290680669770903e-05,7.174812389556240025e-06
1.087298515803031665e-05,7.271818961580462413e-06
1.113921022490835288e-05,6.574584225156359285e-06
1.121786763103140861e-05,6.047110989774645548e-06
1.181687403150698037e-05,6.520018028392732762e-06
1.194998656494600102e-05,5.556015218902015313e-06
1.191973371643713200e-05,5.422631182368709423e-06
1.175031776478747259e-05,5.392316628611139980e-06
1.277891461408897194e-05,5.355939164102055631e-06
1.246428498959674562e-05,5.452945736126278867e-06
1.245823441989497419e-05,5.489323200635362368e-06
1.238562758347369158e-05,5.713650898441378283e-06
1.178057061329634161e-05,6.398759813362454141e-06
1.167166035866442024e-05,6.265375776829147405e-06
1.178057061329634161e-05,6.513955117641220398e-06
1.155669953433072066e-05,7.023239620768391113e-06
1.167771092836619506e-05,6.756471547701777640e-06
1.148409269790944314e-05,7.029302531519905172e-06
1.173821662538392803e-05,7.429454641119826229e-06
1.196813827405131871e-05,7.768977643204607553e-06
1.243403214108788168e-05,7.581027409907674293e-06
1.234932416526305282e-05,8.017556984016679700e-06
1.279706632319428794e-05,8.278262146331778269e-06
1.310564537798473944e-05,8.223695949568152593e-06
1.279101575349251820e-05,8.799672470961978794e-06
1.237957701377192184e-05,9.139195473046759271e-06
1.234327359556127630e-05,9.442341010622457093e-06
1.308749366887941667e-05,9.454466832125483515e-06
1.257319524422867377e-05,9.284705331083094971e-06
1.262765037154463360e-05,8.993685615010423571e-06
1.242193100168433204e-05,9.315019884840664415e-06
1.247033555929852044e-05,9.551473404149706751e-06
1.191973371643713200e-05,8.993685615010423571e-06
1.158090181313781825e-05,9.163447116052813809e-06
1.113315965520657805e-05,8.611722237665045534e-06
1.091533914594273193e-05,8.684477166683212537e-06
1.060070952145051238e-05,8.272199235580265057e-06
1.010456280590507870e-05,8.254010503325722036e-06
9.541859823640145698e-06,8.247947592574208825e-06
9.239331338551470712e-06,7.714411446440980183e-06
9.269584187060336347e-06,7.568901588404647024e-06
8.979156841375209310e-06,7.726537267944008300e-06
8.900499435252153576e-06,7.969053698004567235e-06
9.033611968691169147e-06,7.756851821701579437e-06
8.555616962251065007e-06,7.550712856150104850e-06
9.215129059744376510e-06,8.157003931301500495e-06
9.027561398989396020e-06,8.260073414077236941e-06
9.493455266025957294e-06,8.011494073265164795e-06
8.706881204795401653e-06,8.411646182865085852e-06
8.888398295848607322e-06,8.417709093616599064e-06
8.894448865550380449e-06,8.551093130149906647e-06
8.761336332111363184e-06,8.781483738707435773e-06
8.682678925988307451e-06,9.405963546113372745e-06
8.319644743881897807e-06,8.908804864489230146e-06
8.380150440899632465e-06,8.817861203216520121e-06
8.222835628653520998e-06,8.581407683907476091e-06
7.593576379669075977e-06,8.690540077434727442e-06
7.520969543247793371e-06,8.235821771071180709e-06
7.176087070246703955e-06,7.817480929216718324e-06
6.861457445754481868e-06,7.962990787253054024e-06
6.056731675418604305e-06,7.374888444356200554e-06
5.627141226592687722e-06,7.617404874416757795e-06
5.022084256415335209e-06,7.593153231410702410e-06
4.840567165362132081e-06,7.671971071180384318e-06
4.646948934905380158e-06,7.732600178695523205e-06
4.247611334588326670e-06,7.490083748634965963e-06
4.338369880114929504e-06,7.932676233495482887e-06
4.435178995343305466e-06,7.841732572222774556e-06
5.009983117011789802e-06,7.908424590489426654e-06
4.755859189537302374e-06,7.502209570137994079e-06
5.306461032398690814e-06,8.102437734537873125e-06
5.542433250767858862e-06,8.284325057083293174e-06
5.778405469137025215e-06,8.902741953737715241e-06
5.996225978400870493e-06,8.945182328998312800e-06
6.256400475577132743e-06,8.714791720440783675e-06
6.111186802734568377e-06,8.757232095701381234e-06
6.988519409491726853e-06,8.545030219398393436e-06
6.849356306350935614e-06,7.859921304477315883e-06
6.704142633508371248e-06,7.526461213144049465e-06
6.982468839789952031e-06,7.199064032562296257e-06
7.853750876845336533e-06,7.199064032562296257e-06
7.303149033983947245e-06,6.653402064926040346e-06
7.182137639948478776e-06,6.053173900526159606e-06
7.581475240265530570e-06,5.950104417750423160e-06
7.157935361141383727e-06,5.277121324332373723e-06
6.994569979193499980e-06,4.252489407326517388e-06
7.121631942930742423e-06,4.695081892187035158e-06
6.994569979193499980e-06,3.694701618187233784e-06
7.369705300703456725e-06,3.961469691253846834e-06
7.623829228177945000e-06,3.906903494490222006e-06
7.980812840582580671e-06,3.967532602005361739e-06
8.833943168532644097e-06,3.912966405241736064e-06
9.039662538392945662e-06,3.888714762235680678e-06
9.656820647973841888e-06,4.173671567556835479e-06
1.020137192113345551e-05,4.246426496575003329e-06
1.098189541266223971e-05,4.622326963168867308e-06
1.195603713464777076e-05,4.622326963168867308e-06
1.174426719508570285e-05,4.507131658890102745e-06
1.228881846824531647e-05,4.495005837387075476e-06
1.249453783810561464e-05,4.203986121314405770e-06
1.286362258991379742e-05,4.367684711605281950e-06
1.286362258991379742e-05,4.246426496575003329e-06
1.274261119587832810e-05,4.422250908368907626e-06
1.281521803229961071e-05,4.416187997617393568e-06
1.329926360844149136e-05,4.149419924550780094e-06
1.343842671158228175e-05,4.016035888017473357e-06
1.351103354800356605e-05,4.707207713690063274e-06
1.376515747547804925e-05,4.234300675071976060e-06
1.358364038442484527e-05,4.276741050332572773e-06
1.369860120875854146e-05,4.707207713690063274e-06
1.381356203309224104e-05,4.864843393229426243e-06
1.335371873575745459e-05,5.331687521095999399e-06
1.361389323293371429e-05,5.507511932889903696e-06
1.345657842068760452e-05,5.640895969423212127e-06
1.308749366887941667e-05,6.156243383301896900e-06
1.345052785098582970e-05,6.174432115556439074e-06
1.325085905082730126e-05,5.853097845726199078e-06
1.342027500247696068e-05,5.980418971507992603e-06
1.371070234816208941e-05,5.774280005956518863e-06
1.386801716040820257e-05,5.822783291968629634e-06
1.375910690577627951e-05,6.174432115556439074e-06
1.349288183889824328e-05,5.046730715774843751e-06
1.325085905082730126e-05,5.677273433932294781e-06
1.316615107500247579e-05,4.992164519011218075e-06
1.309959480828296462e-05,5.143737287799066986e-06
1.305119025066877791e-05,4.870906303980940301e-06
1.274866176558010292e-05,3.985721334259903914e-06
1.249453783810561464e-05,4.385873443859824124e-06
1.263370094124640504e-05,4.537446212647673036e-06
1.188343029822648816e-05,4.458628372877991127e-06
1.134492959476865275e-05,3.755330725702373518e-06
1.173821662538392803e-05,3.900840583738708794e-06
1.092138971564450506e-05,4.464691283629505186e-06
1.066726578817002017e-05,4.495005837387075476e-06
1.092138971564450506e-05,5.064919448029385925e-06
1.051600154562568183e-05,4.810277196465800568e-06
1.008036052709798788e-05,4.579886587908270595e-06
1.024372590904587078e-05,4.937598322247593246e-06
1.011061337560685352e-05,5.234680949071777011e-06
9.983551411869611076e-06,4.901220857738509745e-06
9.547910393341918825e-06,4.737522267447632717e-06
9.445050708411768890e-06,5.052793626526358656e-06
9.487404696324184167e-06,5.792468738211060191e-06
9.681022926780937784e-06,5.822783291968629634e-06
9.287735896165659117e-06,6.356319438101857429e-06
9.517657544833049802e-06,6.301753241338232600e-06
9.196977350639055435e-06,6.647339154174526288e-06
8.531414683443969111e-06,6.762534458453292545e-06
8.271240186267709402e-06,7.035365442271419230e-06
7.811396888932921255e-06,7.411265908865284055e-06
6.903811433666897145e-06,7.199064032562296257e-06
7.109530803527195322e-06,7.083868728283530000e-06
6.891710294263350891e-06,7.302133515338033550e-06
6.528676112156939553e-06,7.217252764816837584e-06
6.728344912315464603e-06,7.308196426089546762e-06
6.577080669771127957e-06,7.035365442271419230e-06
6.195894778559395544e-06,7.047491263774446499e-06
6.649687506192410563e-06,6.301753241338232600e-06
6.286653324085999225e-06,5.725776719944406399e-06
6.558928960665806882e-06,5.422631182368709423e-06
6.637586366788861768e-06,4.731459356696119506e-06
6.195894778559395544e-06,4.367684711605281950e-06
6.086984523927473328e-06,3.852337297726597177e-06
6.377411869612601213e-06,3.797771100962971501e-06
6.238248766471810821e-06,3.549191760150899354e-06
6.885659724561576070e-06,3.567380492405441105e-06
6.238248766471810821e-06,3.209668758066118030e-06
6.093035093629246455e-06,3.306675330090341266e-06
5.675545784206876126e-06,3.518877206393329064e-06
5.911518002576039939e-06,3.931155137496277391e-06
5.009983117011789802e-06,3.621946689169066781e-06
4.774010898642621755e-06,4.240363585823489271e-06
4.973679698801147652e-06,4.016035888017473357e-06
4.677201783414245793e-06,4.864843393229426243e-06
4.531988110571681427e-06,4.585949498659784653e-06
4.985780838204696447e-06,5.549952308150502949e-06
5.330663311205786710e-06,5.543889397398988044e-06
5.651343505399780230e-06,5.246806770574805127e-06
5.681596353908648406e-06,5.180114752308152182e-06
6.607333518279995286e-06,5.368064985605082901e-06
6.952215991281085549e-06,4.955787054502134574e-06
7.345503021896362523e-06,5.392316628611139980e-06
7.950559992073711647e-06,5.077045269532414041e-06
8.743184623006043803e-06,5.349876253350541573e-06
9.263533617358564914e-06,5.380190807108111864e-06
9.947247993658970620e-06,5.216492216817235683e-06
1.018927078172990925e-05,5.222555127568748894e-06
1.099399655206578766e-05,5.131611466296039717e-06
1.098189541266223971e-05,4.798151374962772451e-06
1.182292460120875519e-05,4.579886587908270595e-06
1.179872232240166438e-05,4.149419924550780094e-06
1.143568814029525135e-05,3.840211476223568214e-06
1.136913187357574356e-05,4.082727906284127149e-06
1.155669953433072066e-05,4.440439640623449800e-06
1.153854782522540467e-05,4.701144802938549216e-06
1.136913187357574356e-05,4.798151374962772451e-06
1.100004712176756248e-05,4.610201141665840039e-06
1.060070952145051238e-05,4.616264052417354097e-06
1.061886123055582838e-05,5.089171091035442158e-06
1.032238331516892821e-05,5.131611466296039717e-06
1.089718743683741085e-05,5.174051841556636430e-06
1.101819883087288017e-05,5.586329772659586451e-06
1.129047446745269122e-05,5.653021790926239396e-06
1.156880067373426861e-05,5.998607703762533931e-06
1.130257560685623578e-05,6.059236811277673665e-06
1.206494738927969552e-05,6.580647135907873343e-06
1.219200935301693966e-05,6.738282815447236312e-06
1.201049226196373399e-05,6.435137277871538490e-06
1.206494738927969552e-05,6.798911922962376046e-06
1.190763257703358575e-05,6.453326010126079817e-06
1.207704852868324177e-05,6.714031172441179233e-06
1.148409269790944314e-05,6.659464975677553557e-06
1.135703073417219731e-05,6.689779529435123848e-06
1.093349085504804962e-05,6.629150421919984114e-06
1.098794598236401623e-05,6.744345726198750370e-06
1.061281066085405694e-05,6.974736334756280343e-06
1.015901793322104531e-05,7.356699712101659226e-06
1.005010767858911886e-05,7.496146659386480021e-06
9.572112672149014721e-06,7.914487501240941559e-06
9.075965956603584424e-06,7.896298768986400232e-06
8.452757277320915072e-06,8.429834915119627180e-06
8.204683919548199923e-06,8.557156040901419859e-06
7.387857009808777800e-06,8.484401111883254550e-06
7.182137639948478776e-06,8.739043363446838213e-06
7.672233785792132558e-06,8.805735381713492005e-06
7.623829228177945000e-06,8.987622704258910360e-06
7.660132646388584610e-06,9.181635848307356831e-06
8.216785058951747871e-06,9.284705331083094971e-06
8.610072089567024844e-06,9.448403921373970304e-06
8.658476647181213249e-06,9.121006740792217944e-06
9.257483047656790093e-06,8.739043363446838213e-06
9.342191023481618954e-06,9.054314722525564152e-06
9.457151847815316838e-06,8.751169184949866329e-06
9.638668938868522507e-06,8.605659326913530629e-06
9.166724502130188106e-06,9.024000168767993014e-06
9.475303556920637913e-06,8.793609560210463889e-06
9.632618369166747686e-06,9.024000168767993014e-06
9.136471653621322471e-06,9.133132562295244366e-06
9.432949569008222635e-06,8.860301578477117681e-06
8.852094877637966866e-06,8.963371061252854127e-06
9.100168235410680320e-06,8.563218951652934764e-06
8.537465253145742238e-06,8.326765432343889039e-06
8.283341325671255656e-06,8.375268718356001504e-06
8.083672525512730606e-06,7.678033981931897529e-06
7.478615555335380635e-06,7.914487501240941559e-06
7.762992331318734545e-06,7.702285624937953761e-06
7.327351312791043142e-06,7.447643373374366710e-06
7.442312137124739331e-06,7.332448069095602994e-06
6.958266560982858676e-06,6.889855584235083529e-06
6.462119845437430920e-06,6.095614275786757166e-06
6.698092063806598121e-06,6.562458403653331169e-06
6.310855602893093427e-06,6.113803008041300187e-06
6.147490220945207986e-06,5.889475310235282579e-06
6.389513009016148314e-06,6.077425543532215839e-06
6.026478826909739517e-06,6.053173900526159606e-06
6.099085663331019582e-06,6.059236811277673665e-06
6.068832814822153100e-06,6.883792673483570318e-06
5.602938947785591826e-06,7.156623657301697850e-06
5.911518002576039939e-06,7.435517551871339440e-06
5.633191796294460849e-06,7.684096892683410740e-06
5.403270147627066776e-06,7.805355107713690208e-06
5.463775844644802281e-06,7.459769194877396520e-06
6.171692499752303036e-06,7.708348535689466972e-06
6.153540790646980266e-06,7.471895016380422942e-06
6.861457445754481868e-06,6.859541030477514086e-06
6.952215991281085549e-06,7.065679996028988673e-06
7.750891191915186597e-06,7.102057460538073022e-06
9.075965956603584424e-06,7.041428353022933288e-06
9.069915386901811297e-06,6.416948545616996316e-06
9.965399702764293389e-06,5.986481882259506662e-06
1.065516464876647222e-05,6.053173900526159606e-06
1.129652503715446095e-05,5.319561699592972130e-06
1.195603713464777076e-05,5.149800198550582738e-06
1.254294239571980474e-05,4.779962642708230277e-06
1.340817386307341442e-05,5.010353251265761096e-06
1.421289963340929114e-05,4.337370157847712507e-06
1.498737255523630053e-05,4.634452784671896271e-06
1.543511471316753734e-05,4.737522267447632717e-06
1.554402496779946040e-05,4.379810533108310066e-06
1.611882908946794474e-05,4.507131658890102745e-06
1.608252567125730259e-05,3.694701618187233784e-06
1.551377211929059476e-05,4.658704427677951656e-06
1.544721585257108359e-05,4.143357013799266036e-06
1.520519306450014665e-05,4.076664995532613091e-06
1.448517526998909880e-05,4.416187997617393568e-06
1.403138254235608716e-05,4.901220857738509745e-06
1.398297798474189537e-05,5.289247145835402686e-06
1.367439892995145065e-05,5.216492216817235683e-06
1.377725861488159719e-05,5.556015218902015313e-06
1.384381488160111006e-05,5.471134468380820194e-06
1.381356203309224104e-05,5.355939164102055631e-06
1.369860120875854146e-05,5.895538220986796637e-06
1.339607272366986817e-05,6.144117561798869631e-06
1.322060620231843901e-05,5.925852774744366081e-06
1.305724082037054764e-05,5.871286577980740405e-06
1.280916746259783588e-05,6.131991740295840668e-06
1.213755422570097813e-05,6.253249955326120135e-06
1.168376149806796650e-05,6.350256527350343371e-06
1.190763257703358575e-05,6.489703474635163319e-06
1.158090181313781825e-05,6.435137277871538490e-06
1.177452004359456679e-05,6.495766385386677377e-06
1.098794598236401623e-05,6.235061223071578808e-06
1.089718743683741085e-05,6.659464975677553557e-06
1.064306350936292088e-05,5.859160756477713136e-06
1.057650724264341310e-05,6.392696902610940930e-06
1.032843388487069964e-05,6.477577653132136050e-06
1.003195596948380117e-05,6.720094083192694138e-06
9.650770078272068761e-06,6.901981405738113340e-06
9.432949569008222635e-06,6.938358870247196841e-06
9.390595581095807358e-06,7.186938211059267294e-06
9.517657544833049802e-06,7.435517551871339440e-06
9.868590587535916580e-06,7.799292196962176997e-06
9.596314950956107229e-06,8.369205807604488293e-06
1.001985483008025492e-05,8.460149468877196623e-06
1.018927078172990925e-05,8.987622704258910360e-06
9.874641157237689707e-06,9.211950402064926274e-06
1.063096236995937632e-05,9.842493120222376457e-06
1.061281066085405694e-05,1.000619171051325348e-05
1.038893958188843600e-05,1.064886025017373348e-05
1.054625439413454577e-05,1.100657198451305528e-05
1.009246166650153244e-05,1.040634382011317454e-05
1.048574869711681281e-05,9.994065889010227062e-06
1.058255781234518961e-05,1.016989030080413051e-05
1.014086622411572254e-05,9.793989834210265686e-06
1.038288901218666118e-05,9.272579509580065161e-06
1.048574869711681281e-05,8.484401111883254550e-06
9.850438878430593811e-06,8.114563556040901241e-06
9.481354126622411040e-06,7.975116608756080446e-06
9.632618369166747686e-06,7.447643373374366710e-06
9.130421083919545956e-06,7.484020837883450211e-06
8.725032913900721034e-06,6.865603941229029838e-06
8.089723095214503733e-06,6.398759813362454141e-06
8.355948162092539957e-06,6.992925067010820823e-06
7.575424670563756596e-06,6.410885634865483105e-06
7.950559992073711647e-06,6.453326010126079817e-06
7.442312137124739331e-06,5.834909113471656903e-06
7.623829228177945000e-06,6.010733525265562047e-06
7.871902585950659302e-06,5.907664042489824753e-06
7.744840622213413470e-06,6.338130705847316102e-06
7.817447458634696077e-06,6.392696902610940930e-06
7.641980937283263534e-06,6.228998312320063903e-06
7.793245179827601874e-06,6.562458403653331169e-06
7.430210997721192230e-06,6.683716618683609790e-06
7.224491627860892359e-06,6.895918494986599282e-06
7.006671118597046234e-06,6.774660279956319814e-06
6.649687506192410563e-06,6.908044316489625704e-06
6.637586366788861768e-06,6.307816152089746658e-06
6.800951748736747209e-06,6.289627419835203637e-06
6.571030100069353983e-06,6.974736334756280343e-06
6.468170415139204894e-06,7.277881872331976471e-06
5.972023699593777138e-06,6.562458403653331169e-06
5.899416863172494532e-06,6.592772957410900612e-06
5.494028693153670457e-06,6.222935401568549845e-06
5.899416863172494532e-06,6.265375776829147405e-06
6.129338511839888605e-06,6.150180472550381995e-06
5.935720281383135835e-06,5.671210523180780723e-06
6.583131239472900237e-06,5.198303484562693509e-06
6.940114851877538448e-06,5.489323200635362368e-06
7.563323531160207801e-06,4.980038697508189959e-06
8.138127652828692138e-06,5.004290340514247038e-06
8.755285762409590057e-06,4.501068748138588687e-06
9.795983751114632280e-06,4.440439640623449800e-06
1.028607989695828606e-05,4.076664995532613091e-06
1.086693458832854183e-05,4.307055604090142216e-06
1.113921022490835288e-05,2.833768291472253205e-06
1.201049226196373399e-05,3.179354204308548587e-06
1.240377929257901266e-05,3.082347632284325352e-06
1.235537473496482425e-05,2.603377682914723233e-06
1.232512188645595523e-05,2.500308200138986363e-06
1.227671732884176852e-05,2.427553271120818936e-06
1.167166035866442024e-05,2.409364538866277185e-06
1.093349085504804962e-05,1.736381445448228808e-06
1.072172091548598001e-05,2.251728859326914640e-06
1.043734413950262440e-05,2.961089417254046731e-06
9.638668938868522507e-06,2.936837774247990075e-06
9.366393302288713156e-06,3.179354204308548587e-06
8.610072089567024844e-06,3.385493169860022327e-06
7.956610561775486468e-06,3.591632135411496914e-06
7.351553591598135650e-06,4.161545746053808210e-06
7.569374100861981775e-06,4.804214285714285662e-06
7.254744476369759688e-06,5.398379539362652344e-06
7.412059288615870308e-06,5.537826486647473139e-06
7.036923967105915257e-06,5.531763575895959928e-06
7.254744476369759688e-06,5.416568271617195365e-06
7.145834221737837472e-06,5.428694093120223481e-06
7.345503021896362523e-06,5.956167328501937218e-06
7.690385494897451939e-06,5.822783291968629634e-06
7.430210997721192230e-06,5.477197379132335099e-06
8.162329931635788034e-06,5.192240573811179451e-06
8.343847022688990315e-06,5.780342916708032922e-06
8.277290755969482529e-06,5.592392683411099662e-06
8.821842029129097843e-06,5.101296912538469427e-06
8.452757277320915072e-06,5.070982358780899983e-06
8.597970950163478590e-06,5.204366395314205873e-06
8.325695313583670934e-06,4.998227429762732133e-06
8.646375507777666995e-06,5.307435878089943167e-06
8.198633349846426796e-06,4.992164519011218075e-06
8.337796452987217188e-06,5.380190807108111864e-06
8.470908986426236147e-06,5.883412399483769368e-06
9.021510829287624587e-06,6.344193616598829313e-06
9.057814247498265043e-06,6.835289387471458701e-06
9.257483047656790093e-06,6.744345726198750370e-06
9.493455266025957294e-06,7.120246192792614349e-06
9.281685326463885990e-06,7.041428353022933288e-06
9.287735896165659117e-06,6.968673424004766285e-06
9.674972357079162963e-06,6.908044316489625704e-06
9.439000138709995763e-06,6.926233048744167031e-06
9.414797859902901560e-06,7.265756050828950049e-06
8.870246586743286247e-06,7.077805817532017636e-06
9.203027920340828562e-06,7.229378586319865700e-06
9.372443871990486283e-06,7.459769194877396520e-06
9.354292162885166902e-06,7.144497835798670581e-06
8.821842029129097843e-06,6.647339154174526288e-06
8.622173228970572793e-06,6.313879062841259022e-06
8.234936768057067252e-06,6.483640563883649261e-06
7.811396888932921255e-06,6.550332582150303900e-06
7.720638343406320962e-06,6.228998312320063903e-06
7.466514415931832686e-06,5.762154184453490747e-06
6.740446051719011704e-06,5.889475310235282579e-06
6.655738075894182843e-06,5.743965452198949420e-06
6.371361299910828933e-06,5.477197379132335099e-06
6.256400475577132743e-06,5.695462166186836108e-06
6.528676112156939553e-06,5.337750431847513457e-06
6.498423263648073071e-06,4.937598322247593246e-06
6.831204597245613691e-06,4.464691283629505186e-06
6.377411869612601213e-06,4.992164519011218075e-06
6.746496621420786525e-06,4.507131658890102745e-06
6.794901179034974082e-06,4.488942926635560571e-06
7.091379094421875941e-06,4.422250908368907626e-06
7.091379094421875941e-06,4.622326963168867308e-06
7.460463846230058712e-06,4.216111942817433886e-06
7.448362706826511611e-06,5.107359823289983485e-06
7.303149033983947245e-06,5.325624610344486188e-06
7.502817834142473990e-06,5.804594559714087460e-06
7.418109858317644282e-06,6.041048079023132337e-06
7.787194610125828747e-06,6.010733525265562047e-06
7.938458852670167087e-06,6.404822724113969047e-06
8.331745883285444061e-06,6.604898778913929575e-06
8.119975943723372756e-06,6.835289387471458701e-06
8.833943168532644097e-06,6.592772957410900612e-06
9.057814247498265043e-06,6.920170137992654667e-06
8.930752283761020905e-06,6.895918494986599282e-06
9.832287169325272736e-06,6.447263099374566606e-06
9.644719508570295634e-06,6.083488454283729050e-06
1.047364755771326655e-05,5.919789863992852870e-06
1.086088401862677209e-05,5.119485644793011601e-06
1.110290680669770903e-05,4.397999265362852241e-06
1.154459839492717610e-05,3.955406780502334470e-06
1.191368314673535718e-05,3.476436831132731928e-06
1.270025720796591282e-05,2.682195522684404717e-06
1.303303854156345683e-05,2.397238717363249069e-06
1.384381488160111006e-05,1.718192713193686845e-06
1.428550646983057375e-05,2.051652804526954111e-06
1.458803495491925043e-05,7.360011714484272218e-07
