3.323589703207547458e-02,-6.497448349206349887e-03
2.580188757547169365e-02,-8.017789099206350592e-03
1.605036540943395595e-02,-4.002297321428572273e-03
6.017792994339621164e-03,1.735762928571428585e-03
-5.723541898113205725e-03,9.929618511904762801e-03
-1.632109442452829920e-02,1.466925506746031942e-02
-2.195649747169810609e-02,8.665392511904760828e-03
-2.224445879245282726e-02,-5.868968182539683470e-03
-1.932337915471697698e-02,-2.270533426587302214e-02
-9.393896892452830924e-03,-3.171112809920635656e-02
8.304781803773583077e-03,-2.933222773809524009e-02
2.366233496226414698e-02,-2.054803673809524334e-02
2.843961327358490027e-02,-1.061163209920634905e-02
1.819164579056603559e-02,-1.494431376984127133e-03
5.044855471698113511e-04,1.035344906746031926e-02
-1.361368208679244844e-02,2.403106656746031855e-02
-1.927039427169810817e-02,3.305320815079365593e-02
-1.814849696603773252e-02,3.780555962301588441e-02
-1.415677713773584416e-02,3.775046165079365412e-02
-5.825480205660375083e-03,2.780436945634920387e-02
5.928524984905659753e-03,9.122524039682540151e-03
1.337002143584905406e-02,-1.042514665476190587e-02
1.386877044339622327e-02,-2.147622565476190598e-02
9.606366973584903532e-03,-2.617287368253968724e-02
-2.724340962264149122e-04,-2.751217823809523969e-02
-1.249524031698112832e-02,-2.365713659920635342e-02
-2.217074069433961833e-02,-1.472399943253968266e-02
-2.463280998679244840e-02,-8.835099047619049233e-04
-1.957217773584905146e-02,1.208086131746032021e-02
-9.668036069811321298e-03,1.564769817857143003e-02
4.402329984905658730e-03,1.124954795634920852e-02
1.558329214716980791e-02,4.659588289682540206e-03
2.329892777547169433e-02,-2.909419960317460429e-03
2.879783715660377136e-02,-1.089559857142857226e-02
2.739200998867924106e-02,-1.317580696031746268e-02
1.992747663207546788e-02,-2.112618515873015881e-03
1.019495991320754427e-02,1.362178812301587452e-02
-3.645817188679243868e-04,2.362782206746032176e-02
-1.382907715471697746e-02,2.685559448412698502e-02
-2.796106693207546859e-02,2.176478403968253733e-02
-3.482088151509432628e-02,9.502155123015873506e-03
-3.121733354716980588e-02,-6.449010571428572675e-03
-1.842206022075471364e-02,-2.019989021031746296e-02
7.665303490566037926e-04,-2.735475546031746613e-02
1.633832673018867712e-02,-2.832835479365079789e-02
2.159016529811320570e-02,-2.656098137698412881e-02
1.879751640943395918e-02,-2.395139609920635473e-02
1.141418814528301698e-02,-1.596763937698413016e-02
2.871527603773584535e-03,2.318227206349206346e-03
-5.167776549056602928e-03,2.155347423412698471e-02
-8.265664437735846526e-03,2.923146748412698559e-02
-5.862339254716981279e-03,2.738417173412698719e-02
-1.423703456603773142e-03,2.185318298412698354e-02
6.834451299999998869e-03,1.557927981746031962e-02
1.657387909056603006e-02,5.889302373015873303e-03
2.162126512075471241e-02,-5.734553349206350341e-03
1.792096214905659901e-02,-1.432983701587301623e-02
3.551692243396225874e-03,-2.043723532142857624e-02
-1.499071312264150732e-02,-2.062008793253968658e-02
-2.824326902641508680e-02,-1.325875665476190443e-02
-3.104974005849055543e-02,-2.798540992063494148e-04
-2.556580466603772944e-02,1.369202290079365308e-02
-1.868237725471697669e-02,1.905105753968254143e-02
-8.934886547169808985e-03,1.206088073412698441e-02
5.404435381132074653e-03,-2.572777404761904599e-03
1.887929742452830115e-02,-1.488021126587301714e-02
2.894527335283018574e-02,-1.978271984920635523e-02
3.625661128679244505e-02,-2.009574898809523766e-02
3.931648828113206567e-02,-1.418755104365079442e-02
3.390511914150942663e-02,4.339976507936507796e-04
1.941605732641508986e-02,1.510216770634920797e-02
2.592205122641509565e-03,2.250527656746031946e-02
-1.289377878490565767e-02,2.281830570634920882e-02
-2.384897927169810430e-02,1.848433553968254275e-02
-2.686738983584905163e-02,1.094438995634920697e-02
-2.380232953773584598e-02,-6.225513769841270169e-04
-1.460830048867924232e-02,-1.226396579365079606e-02
-1.738733141509433196e-03,-2.163001559920635364e-02
5.747109352830187187e-03,-2.529796632142857632e-02
4.627515737735847685e-03,-1.901921937698412834e-02
-3.150523716981130625e-04,-8.301150099206349928e-03
-3.076601437735847992e-03,3.451065734126984585e-03
-7.146070822641507024e-03,1.563801062301587233e-02
-1.509092366226414891e-02,2.402380090079365288e-02
-1.622491534339622066e-02,2.521415928968254172e-02
-5.542702188679243282e-03,2.155044687301587575e-02
1.208053064150943143e-02,1.795333640079364856e-02
2.808023754528301413e-02,1.192767684523809643e-02
3.408135146981131763e-02,-6.691727380952383532e-04
2.940140408490565446e-02,-1.508849371031746080e-02
1.688602916226415035e-02,-2.538575979365079519e-02
5.165799226415096089e-04,-2.671598226587302075e-02
-1.497285952075471001e-02,-1.563705154365079703e-02
-2.537978165283018284e-02,1.491152150793650932e-03
-2.847363808301886512e-02,1.517058606746032011e-02
-2.910945667924528038e-02,1.971768245634920869e-02
-3.014323782075471053e-02,1.532558695634920858e-02
-2.329666945849056051e-02,6.575907873015873761e-03
-6.072551018867923533e-03,-3.775850710317460533e-03
1.224870005283018592e-02,-1.027498954365079452e-02
2.344636397169810871e-02,-1.161368862698412656e-02
2.749394829622640868e-02,-1.046813518253968296e-02
2.950046277924528101e-02,-4.539956654761904790e-03
2.591131287735848679e-02,6.477821373015872457e-03
1.583381849622641363e-02,1.824396306746032051e-02
3.535566409433961964e-03,2.530013634523809590e-02
-7.102876624528299890e-03,2.305625628968254251e-02
-1.160256022264150727e-02,1.207177923412698466e-02
-1.134915426037735528e-02,-4.583550654761905756e-03
-7.951786598113205415e-03,-1.996617793253968598e-02
-8.512363509433957696e-04,-2.746192404365079692e-02
8.468343833962263534e-03,-3.021379529365079628e-02
1.354222230566037508e-02,-2.828354984920635265e-02
7.092464643396225767e-03,-1.932558832142857244e-02
-6.998634626415093513e-03,-6.342447460317460553e-03
-1.829650908490565789e-02,5.920786928571428881e-03
-2.550360502075471256e-02,1.494111209523809637e-02
-2.831007605283018119e-02,2.381551845634920575e-02
-2.046082637169810772e-02,3.080206242857142993e-02
-2.881363662264150704e-03,3.136878442857143207e-02
1.672361897735848493e-02,2.452271001190476502e-02
2.831291029245282601e-02,8.769533734126984392e-03
2.988805871698112585e-02,-1.007700012698412723e-02
2.574717492452829881e-02,-2.166937129365079442e-02
1.829358409811320321e-02,-2.407793979365079745e-02
9.800452903773581442e-03,-1.927170129365079684e-02
-2.387797958490566093e-03,-9.843287849206350248e-03
-1.588051360377358209e-02,-4.530191547619049318e-04
-2.328745469622641243e-02,3.448643845238096028e-03
-2.418531809433961677e-02,-3.700694603174604154e-04
-2.018841496226414164e-02,-3.870909849206349406e-03
-1.042537434339622406e-02,-6.664558682539683740e-03
3.520016498113206875e-03,-1.327086609920635069e-02
1.458118675094339373e-02,-2.020836682142857638e-02
1.752875883018867667e-02,-2.083079226587301880e-02
1.722409575283018537e-02,-1.015510604365079360e-02
1.776373526792452903e-02,9.038363400793652386e-03
1.433699555094339502e-02,2.751313731746032193e-02
5.710250303773583593e-03,3.700209798412698592e-02
-7.180050258490564344e-03,3.581839978968254928e-02
-1.840247885094339203e-02,2.712079131746032018e-02
-1.956181112830188140e-02,1.329543859523809810e-02
-1.058605676037735650e-02,-4.295951349206349711e-03
3.117446571698113175e-03,-1.718342759920634885e-02
1.329054411132075085e-02,-2.251279409920635410e-02
1.739572069999999887e-02,-2.708108201587301755e-02
1.523197933584905135e-02,-3.053348462698413437e-02
4.157562862264150769e-03,-2.794751276587302199e-02
-1.056244393207547011e-02,-1.561525454365079481e-02
-2.120261473396226060e-02,1.118864285714285414e-04
-2.584685491509433261e-02,1.272932206746031983e-02
-2.294881218301885947e-02,2.268873465079365020e-02
-1.330901900943396061e-02,2.758882134523809454e-02
7.521322830188679727e-04,2.635123612301587537e-02
1.391829979056603307e-02,1.849947234523809450e-02
2.144560871509433586e-02,6.960988206349207237e-03
2.398945902264150443e-02,-1.478083626984127204e-03
1.956637313584905224e-02,-3.048678571428571540e-03
9.361023928301886315e-03,-1.261324571428571210e-03
-2.577852430188678351e-03,5.678070119047619324e-04
-1.552632117924527926e-02,3.415948345238095738e-03
-2.547365704339622089e-02,9.551803845238095864e-03
-2.749456959245282633e-02,1.227521790079365294e-02
-2.041648032830187948e-02,4.603884845238094721e-03
-9.940447479245282172e-03,-7.319679626984128620e-03
-1.235376752830188215e-03,-2.000129532142857353e-02
7.554354601886792246e-03,-3.128971943253968518e-02
1.697472124905659643e-02,-3.613713004365080167e-02
2.513669692452830118e-02,-2.870677493253968524e-02
3.100246902830187598e-02,-8.311443126984128030e-03
2.789939783584905256e-02,1.392028592857143081e-02
1.388719996792452636e-02,2.855454953968254370e-02
-2.540993381132074756e-03,3.198333873412698841e-02
-1.406981281886792064e-02,2.847159984523809501e-02
-1.720743936981131497e-02,2.584506134523809756e-02
-1.325142674528301430e-02,2.103579548412698452e-02
-2.434447692452829624e-03,8.703537261904762540e-03
9.270604073584903793e-03,-6.263130599206350770e-03
1.276991004339622475e-02,-1.715557587698413045e-02
9.361023928301886315e-03,-2.281674115476190964e-02
3.192892437735848563e-03,-2.390477473809524134e-02
-5.489141383018866956e-03,-1.841435262698413317e-02
-1.538406828679244991e-02,-7.406262154761904942e-03
-2.373321882075471109e-02,8.263436507936509565e-04
-2.572187970188678785e-02,5.279591845238094938e-03
-1.707958454339622220e-02,8.580626400793650924e-03
-3.363615094339621647e-04,1.005797862301587367e-02
1.818300695094339503e-02,9.325962706349208431e-03
3.045246290566037614e-02,3.836751539682540200e-03
3.579414540566037278e-02,-5.086698071428572866e-03
3.485423965471697028e-02,-1.142296487698412841e-02
2.364390543773584388e-02,-1.043604515476190611e-02
6.936965530188678349e-03,-2.484378460317460558e-03
-7.580892416981132448e-03,6.650986428571428570e-03
-1.684345626037735480e-02,1.511790998412698706e-02
-2.350630529999999524e-02,2.259428098412698607e-02
-2.886065809811320243e-02,2.073366484523809714e-02
-2.779116975283018459e-02,6.993683706349207094e-03
-2.047176890188678530e-02,-1.181773276587301524e-02
-9.898981049056601936e-03,-2.671537679365080034e-02
2.611210569811320183e-03,-3.221427551587301846e-02
1.400756779999999535e-02,-2.890536982142857467e-02
2.283991743018867412e-02,-1.826116815476190591e-02
2.551335033207546843e-02,-5.253202932539683713e-03
1.746540733962264128e-02,5.867505373015872820e-03
3.126661333962263856e-03,1.569976878968254094e-02
-6.497006005660375429e-03,2.203664106746031776e-02
-5.349192181132073759e-03,2.359209920634920687e-02
6.167904622641510928e-04,2.056655451190476241e-02
3.502162896226414766e-03,1.160072184523809613e-02
8.079020128301883999e-03,-1.577986543650793626e-03
1.420280557547169524e-02,-1.328479196031745989e-02
1.507820799056603517e-02,-1.720401365476190506e-02
8.412479337735848453e-03,-1.404344865476190619e-02
-5.066414164150942825e-03,-1.021807515476190649e-02
-2.133565286415093493e-02,-5.763010543650795223e-03
-3.689074748867923748e-02,-1.344632142857144032e-05
-4.553246672452829213e-02,5.424299706349207037e-03
-4.050178245094338686e-02,1.280379515079365163e-02
-2.319357930566037437e-02,1.895478745634920567e-02
2.067335415094339603e-04,1.809259501190476488e-02
1.840531309056603337e-02,8.604845289682539963e-03
2.588712412641509114e-02,-4.426733349206350004e-03
2.905873011320754540e-02,-1.385151396031746203e-02
3.103932807735848565e-02,-1.755579301587302174e-02
2.650854465660376982e-02,-1.194003815476190472e-02
1.426961260188678964e-02,1.442108900793651147e-03
5.643815018867924093e-04,1.286555331746031851e-02
-8.392943341509431776e-03,1.775837434523809544e-02
-1.548197513584905448e-02,1.597041487301587709e-02
-2.176989853584905196e-02,8.173143595238097428e-03
-2.156717376603773176e-02,-3.094088988095238489e-03
-1.534145001132074942e-02,-1.480513271031746146e-02
-4.757719628301885009e-03,-2.371465646031746533e-02
4.514058977358488892e-03,-2.719975457142857420e-02
8.137764237735848824e-03,-2.260422040476190927e-02
8.016244560377356124e-03,-9.421879182539682346e-03
5.233386356603773014e-03,4.656560928571428642e-03
1.428061283018870872e-04,1.677811481746031494e-02
-6.401402847169809611e-03,2.761122381746031543e-02
-9.343791622641510128e-03,3.248527520634920951e-02
-3.457862226415093186e-03,2.777409584523809691e-02
5.448781424528300298e-03,1.478550573412698750e-02
1.402369363396226316e-02,1.562597873015873339e-03
2.497486266226414328e-02,-7.668431626984128537e-03
3.464460381320754595e-02,-1.389389701587301525e-02
3.433130189622640022e-02,-1.760846909920635306e-02
1.943045539245282644e-02,-2.040211793253968869e-02
-3.357075764150942773e-03,-2.101182846031746446e-02
-2.323216612264150313e-02,-1.564310626587301842e-02
-3.478690207924527850e-02,-5.498419182539683939e-03
-3.468208415849055593e-02,6.480243261904762749e-03
-2.642104978867923851e-02,1.714442551190475950e-02
-1.449369188301886241e-02,1.996350417857143192e-02
-6.830669396226411640e-04,1.215472892857142988e-02
1.101968113584905415e-02,-1.824413738095238564e-03
1.816112189056603640e-02,-8.935079515873014730e-03
2.259284661698112914e-02,-5.517188821428572858e-03
2.425380751509433400e-02,-6.152857103174604785e-04
2.011695518113207348e-02,4.428297900793650918e-03
8.509234341509432781e-03,1.106790628968254073e-02
-3.520637794339621929e-03,1.854124992857143078e-02
-8.578390432075470862e-03,2.160191201190476279e-02
-9.818927801886789472e-03,1.621744753968254113e-02
-7.926446001886789522e-03,3.583664150793651731e-03
-4.482428605660376993e-03,-1.320850246031746167e-02
-6.312339018867921692e-04,-2.871827890476191109e-02
4.675317316981131462e-03,-3.848333490476190527e-02
9.936370647169808987e-03,-4.019258298809524205e-02
1.196937757169811226e-02,-2.958289323809524390e-02
7.467390283018867855e-03,-9.382523488095239825e-03
-1.311974464150942980e-03,8.610900011904763091e-03
-1.044207609999999765e-02,2.016815378968253927e-02
-1.864206266981131843e-02,2.739930853968254240e-02
-2.155565531320753972e-02,3.156859026190476231e-02
-1.417981404339622130e-02,2.921875256746031893e-02
-3.403929679245279796e-04,2.077362601190476527e-02
1.468542874905660010e-02,1.334932562301587369e-02
2.607602675283018576e-02,5.972252067460316789e-03
2.870511361132075182e-02,-3.494306126984127615e-03
2.067156868490565777e-02,-1.347067193253968266e-02
3.863842315094339220e-03,-1.987596257142857162e-02
-1.257126210566037600e-02,-1.718403307142857619e-02
-2.445024250943395386e-02,-7.116240960317461207e-03
-2.969517000566037138e-02,1.673399289682540002e-03
-2.606512959622640790e-02,3.916068400793650851e-03
-1.881771907547169498e-02,1.408807928571428718e-03
-9.873640452830186043e-03,-2.150763265873016292e-03
1.417898856603773709e-03,-7.965718488095237942e-03
1.467333437358490401e-02,-1.512966582142857321e-02
2.366521457547169499e-02,-1.514540809920635056e-02
2.207221254905659957e-02,-8.523358404761906260e-03
1.312583023584905362e-02,-9.155223809523811251e-05
2.885349747169810991e-03,9.581471984126985891e-03
-4.927616807547169006e-03,2.258762078968254428e-02
-8.491426113207543869e-03,3.583716942857143734e-02
-1.101454320566037579e-02,3.900560556746032054e-02
-1.442285339811320323e-02,2.741383987301587721e-02
-1.455819521886792152e-02,5.500589206349206124e-03
-1.004756909056603482e-02,-1.771624315476190772e-02
-2.291618877358489719e-03,-3.220640437698413239e-02
6.332822679245282520e-03,-3.624550957142857327e-02
1.410835426226414793e-02,-3.379697990476190211e-02
1.642471512641508966e-02,-2.520169623809524057e-02
7.716188864150941469e-03,-1.327328798809523924e-02
-5.024947733962262589e-03,-2.146524960317460450e-03
-1.245492573207547006e-02,6.363387123015873392e-03
-1.315524766415094096e-02,1.388456306746031939e-02
-8.071002584905659361e-03,2.123862867857143066e-02
1.697221337735848896e-03,2.119019090079365258e-02
1.479830958679244877e-02,1.402563809523809865e-02
2.672969895094339313e-02,6.482665150793651306e-03
3.134514299999999892e-02,4.672986230158730466e-04
2.629775696981131658e-02,-3.055338765873016373e-03
1.247849318679244979e-02,-4.495757182539682553e-03
-3.413516183018867108e-03,-3.094694460317460628e-03
-1.652842657547169344e-02,1.411835289682539848e-03
-2.861128359433961349e-02,7.005187678571429474e-03
-3.539162085283018011e-02,1.010883828968254204e-02
-3.050606908490565566e-02,6.792666928571429105e-03
-1.596344646415093910e-02,-8.150915436507937548e-04
-1.733754018867923177e-04,-7.098682265873017434e-03
1.160136300377358383e-02,-1.497405946031746260e-02
2.124058025471697864e-02,-2.428501129365079683e-02
2.657707945094339372e-02,-2.816851012698412884e-02
2.425783897358490052e-02,-2.252732543253968545e-02
1.857808988301886538e-02,-7.284562238095240207e-03
1.309415449056603592e-02,1.251074659523809633e-02
8.770703220754716076e-03,3.086684795634920750e-02
3.281584524528301586e-03,3.854363026190476410e-02
-6.567844490566036343e-03,3.121499448412698441e-02
-1.510704949622641152e-02,1.640332751190476390e-02
-1.461175602452829958e-02,2.226878452380951770e-04
-5.224216967924527263e-03,-1.257154568253968270e-02
4.053896786792452779e-03,-1.878247973809523894e-02
5.766690722641507928e-03,-2.041301643253968373e-02
3.415774499999999630e-03,-1.927957243253968639e-02
-2.097532947169810508e-03,-1.492501621031746238e-02
-1.218884947169811273e-02,-4.983767793650794448e-03
-2.063417908679244725e-02,7.552534567460317955e-03
-2.171057850377357962e-02,1.571974937301587327e-02
-1.511971979433961687e-02,1.768147937301587161e-02
-5.338825573584904567e-03,1.442464428968254220e-02
6.542458520754716386e-03,7.283704900793651696e-03
2.212001412830188335e-02,1.414862650793650761e-03
3.642132516226414402e-02,-2.014532015873015877e-03
4.232626000566037244e-02,-4.592027265873016573e-03
3.447931401509433252e-02,-5.708518043650794883e-03
1.443259870943395910e-02,-4.550855154761905899e-03
-6.090404620754715642e-03,6.768695634920629067e-05
-2.053684816037735020e-02,5.165157595238095874e-03
-3.064371459622640750e-02,1.082813928968254062e-02
-3.518083316603772687e-02,1.664430545634920655e-02
-3.135094759999999120e-02,1.580451548412698665e-02
-1.947887826792452093e-02,6.261062317460317980e-03
-8.304251254716980488e-03,-7.755014154761905726e-03
-2.018055622641508600e-03,-2.028647273809524448e-02
4.272171467924526338e-03,-2.588709079365079935e-02
1.008553461132075460e-02,-2.247707123809524268e-02
1.355028522264150638e-02,-1.018235229365079507e-02
1.354279822830188607e-02,6.164186761904762689e-03
9.896631984905658250e-03,2.068219970634920662e-02
4.883801313207545951e-03,2.930654603968254474e-02
-4.436873018867920089e-05,2.647414698412698525e-02
-2.656177909433961315e-03,1.514818359523809749e-02
-9.318655207547165125e-04,3.905775373015874050e-03
5.712553994339621480e-03,-6.816532210317461510e-03
1.414463738867924314e-02,-1.869408079365079620e-02
1.599277314528301658e-02,-2.848456662698413064e-02
8.726933099999998819e-03,-2.922505915476191277e-02
4.175212283018869602e-04,-2.089376137698413169e-02
-7.296962554716979535e-03,-9.267483765873017754e-03
-1.729958699245282353e-02,3.417159289682540017e-03
-2.844714564150942551e-02,1.328332915079365358e-02
-3.443040596415093690e-02,1.641240959523809426e-02
-2.915956194905660118e-02,1.469952867857143158e-02
-1.447411051320754427e-02,1.057384095634920744e-02
7.310163401886790938e-03,7.611265373015873269e-03
2.820348499056602939e-02,6.853819623015873844e-03
3.957507754716980269e-02,3.706575011904762480e-03
3.990738491132074517e-02,-4.295951349206349711e-03
2.980454993396226132e-02,-1.229484487698412863e-02
1.347887081509433795e-02,-1.052323315476190457e-02
-1.472080958490565306e-03,-6.370051587301589849e-05
-1.048642214339622417e-02,7.591284789682540071e-03
-1.470793510566037292e-02,9.652917706349208732e-03
-1.729209999811320495e-02,6.805381845238095764e-03
-1.628481129811320399e-02,-7.775522658730161336e-04
-9.681858213207543418e-03,-1.249101787698412777e-02
-2.540993381132074756e-03,-2.413061587698412877e-02
3.074828296226414862e-03,-2.910517565476191185e-02
6.920839696226414005e-03,-2.524892307142857437e-02
6.776283113207545901e-03,-1.453872493253968376e-02
4.213427358490564982e-03,3.419658730158729818e-04
-4.417553528301884072e-04,1.578574584523809859e-02
-4.844108024528301013e-03,2.985086556746031905e-02
-8.343989916981129490e-03,3.879308481746032711e-02
-8.445928224528300582e-03,3.518447037301587754e-02
-2.979846433962263230e-03,2.233574434523809618e-02
3.949078866037734545e-03,6.884093234126984276e-03
1.070349960566037428e-02,-7.637552543650795098e-03
1.756504195660377188e-02,-2.096944540476190777e-02
2.110926989245282687e-02,-2.932980584920635500e-02
1.864950429056603382e-02,-2.515810223809524307e-02
9.517674886792452243e-03,-1.424688732142857274e-02
-4.603372360377357836e-03,-6.462330960317461473e-03
-2.056046098867924179e-02,-3.312664460317460684e-03
-3.288290182641508824e-02,-1.056674960317460386e-03
-3.422710527169810224e-02,3.830091345238095801e-03
-2.382594236603773064e-02,1.001559556746031872e-02
-5.792076692452829620e-03,1.325245006746031927e-02
1.485762961886791939e-02,1.174482423412698436e-02
2.733096218867924268e-02,7.111750789682539861e-03
2.713399664528301503e-02,3.326943928571429124e-03
2.011004410943395895e-02,1.925881206349206332e-03
1.272729176792452600e-02,3.596984539682540095e-03
4.745579879245282254e-03,1.239207403968254143e-02
-6.463026569811319844e-03,2.203482465079365307e-02
-1.659408175660376933e-02,2.295998620634920676e-02
-1.989181480188678686e-02,1.589170348412698511e-02
-1.700989790377357633e-02,5.943189400793650636e-03
-8.671689899999997925e-03,-4.323803071428572453e-03
1.084439647169811423e-03,-1.751462090476190586e-02
7.674722433962263834e-03,-3.054317218253968860e-02
1.118093947547169585e-02,-3.792630046031746083e-02
1.062517412641509132e-02,-3.655127304365079349e-02
7.124140388679244332e-03,-2.394291948809524131e-02
2.745976467924528350e-03,-4.113704210317460641e-03
-1.129035245283017470e-04,1.547937690079365276e-02
-3.028799858490565083e-03,3.068278440079365288e-02
-9.119757715094337081e-03,3.686526126190476510e-02
-1.187727532264150863e-02,3.126524867857143064e-02
-6.008623605660375414e-03,1.815616959523809817e-02
3.836773950943395128e-03,5.949244123015873763e-03
1.260001286415094075e-02,-1.048198349206349135e-03
1.819510132641509112e-02,-6.530143849206350611e-03
1.955312691509434112e-02,-1.053049882142857371e-02
1.430704757358490335e-02,-1.044391629365079566e-02
-1.238460547169810205e-04,-8.900567599206349323e-03
-1.811221383962263384e-02,-7.380226849206349485e-03
-3.104110121886791140e-02,-5.797522460317461497e-03
-3.200231610754716155e-02,-3.554853349206349346e-03
-2.066470298679244644e-02,-9.386078769841271850e-04
-6.342658737735847388e-03,-9.495063769841269926e-04
8.540910086792450479e-03,-4.122180821428572325e-03
2.370149770188679020e-02,-9.995261376984128018e-03
3.395349664339621792e-02,-1.426626243253968467e-02
3.432554266981131808e-02,-1.104636115476190575e-02
2.595335523018867455e-02,-2.418381988095238272e-03
1.522046088301886452e-02,7.071789623015874333e-03
2.607755033962263786e-03,1.562469023412698527e-02
-1.243016105849056342e-02,2.189617151190476063e-02
-2.179293544150942910e-02,2.475702776190476587e-02
-2.048559104528301436e-02,2.300721303968254056e-02
-1.263864505471697791e-02,1.608182176190476459e-02
-5.320971971698112458e-03,2.402387845238095412e-03
-2.730471930188678627e-03,-1.784399779365079819e-02
-2.090621875471697279e-03,-3.448176898809523355e-02
5.730203415094340530e-04,-3.989953443253968501e-02
4.417303973584905431e-03,-3.347426321031746199e-02
5.437262971698112596e-03,-1.684254673809524108e-02
1.659210443396226574e-03,1.951311039682540084e-03
-2.030149998113207292e-03,1.439860898412698674e-02
-4.598189056603771939e-03,1.813618901190476237e-02
-7.508326164150942034e-03,1.727218015079364996e-02
-4.751384479245281470e-03,1.506281201190476544e-02
6.575286111320753461e-03,9.183071261904762750e-03
2.005187592264150512e-02,1.987033900793651071e-03
2.621597595471697462e-02,-3.487040460317460209e-03
2.293436874339621970e-02,-7.221593126984127316e-03
1.465087339056603440e-02,-6.500475710317460583e-03
1.623503239622641273e-03,-2.462581460317460509e-03
-1.474191454150943111e-02,2.029416956349206890e-03
-3.093685922075471370e-02,5.995260011904762418e-03
-4.215410450943395115e-02,9.494889456349207835e-03
-4.106733848490565220e-02,1.032923017857143022e-02
-2.834923879245282441e-02,5.062227317460317455e-03
-1.184675142264150598e-02,-2.055704126984126984e-03
5.012807984905659833e-03,-6.119028210317461677e-03
2.124691540377357871e-02,-9.372230460317461723e-03
3.241981464905659832e-02,-1.232088018253968409e-02
3.251887334339622487e-02,-1.190794812698412787e-02
2.244310673018867427e-02,-7.193741404761906308e-03
1.166241080377358394e-02,1.531113317460317327e-03
2.724667330188678543e-03,1.192888778968254244e-02
-3.486082435849055354e-03,2.196398440079365064e-02
-4.966779547169810488e-03,2.823788756746031803e-02
-3.415819873584904996e-03,2.507974445634920599e-02
-1.474960571698112665e-03,1.175753915079365101e-02
-2.277220811320754008e-03,-8.792188071428572518e-03
-4.177189605660376441e-03,-2.635996459920635776e-02
-3.996349896226413997e-03,-3.077506804365079743e-02
-2.031301843396225802e-03,-2.466827521031746476e-02
-1.012494690566037147e-03,-1.417120329365079319e-02
-6.207892839622640088e-03,-2.617582349206349409e-03
