-7.895660450396824528e-03,1.921873622641509093e-04
-1.290303356944444077e-02,-2.477007735849056096e-04
-1.396470810714285464e-02,2.446326173584905533e-03
-1.346384966865079094e-02,7.788968000000000063e-04
-8.586081998015873684e-03,3.793051762264151080e-03
-4.704580507936506964e-03,1.509548690566037826e-03
1.787804571428571170e-03,5.477754230188679359e-03
4.759039757936507457e-03,4.019905067924528681e-03
8.250513636904760820e-03,7.429613890566037424e-03
8.374668388888888149e-03,5.923400064150943778e-03
9.286145958333331951e-03,9.224288392452831276e-03
8.272316422619043971e-03,5.120201177358491181e-03
9.689497494047617093e-03,7.256882947169811422e-03
9.024512529761902907e-03,2.365718399999999864e-03
9.559892045634918109e-03,3.296162415094340027e-03
9.763384712301585722e-03,-7.324989547169812997e-04
1.101886178968253596e-02,1.290756162264151009e-03
1.057856664484126824e-02,-3.296977694339622671e-03
1.106852369047619210e-02,-4.509475169811320481e-04
9.682835531746031635e-03,-5.255746592452831094e-03
6.852712819444443243e-03,-3.557801418867924913e-03
2.716845496031745910e-03,-7.291092875471699361e-03
-3.122667277777777320e-03,-4.597065928301887622e-03
-8.618786176587298412e-03,-6.630109132075473304e-03
-1.257720304960317434e-02,-7.313474150943396817e-04
-1.533707234126983898e-02,-1.064142366037736055e-03
-1.587850818650793014e-02,3.654867007547170366e-03
-1.377635626388888646e-02,2.559177056603773905e-03
-1.051320600198412530e-02,4.811012788679245103e-03
-5.762015615079362982e-03,1.898769083018867843e-03
-8.654733234126980564e-04,4.437913950943396871e-03
2.763479232142856696e-03,1.855586347169811559e-03
4.596730130952380276e-03,4.595099109433962818e-03
4.504673924603174243e-03,4.094179373584905940e-03
2.178437815476190562e-03,5.923400064150943778e-03
-9.753075992063478343e-05,4.517370184905659947e-03
-1.999218180555554537e-03,4.634827226415094356e-03
-2.091274386904761438e-03,1.037993215094339767e-03
-1.652796140873015072e-03,5.169215358490565800e-04
-9.260366170634915396e-04,-1.377361143396226223e-03
-1.187279126984125649e-04,-1.719368411320754781e-03
8.266651011904762193e-04,-2.454626460377358748e-03
1.283312335317460424e-03,-2.531203845283019026e-03
1.467424748015873142e-03,-3.615954169811321037e-03
2.172987119047618907e-03,-4.255058660377359497e-03
2.705338470238095264e-03,-4.915466633962264908e-03
3.326717863095237943e-03,-6.313435735849057089e-03
3.977773269841269541e-03,-5.106622211320755930e-03
5.371334656746031867e-03,-4.508397377358490735e-03
7.003515420634920212e-03,-2.359048671698113237e-03
9.240117855158727633e-03,-5.044941094339624055e-04
1.083777754166666274e-02,2.213139399999999955e-03
1.146460763095237881e-02,2.635754441509434182e-03
1.125566426785713954e-02,5.827822275471698267e-03
8.810724103174599753e-03,5.239385528301886662e-03
4.679096210317460272e-03,7.036938879245282878e-03
-4.179105833333328791e-04,6.370197437735849490e-03
-6.777056416666664765e-03,7.850501622641508845e-03
-1.250997779365079117e-02,5.881944637735848566e-03
-1.523774853968253538e-02,7.551677090566038739e-03
-1.611167686706348884e-02,3.418225615094340041e-03
-1.287396318849206092e-02,2.424446920754717068e-03
-7.865378803571425673e-03,-3.051123984905660703e-03
-1.286388214285713811e-03,-5.206230388679246833e-03
2.599958339285713977e-03,-1.075204521132075604e-02
5.327123452380951724e-03,-9.578626335849056705e-03
4.858363559523809320e-03,-1.256975050566037748e-02
2.823436892857143169e-03,-8.245143452830188194e-03
-1.144670107142856845e-03,-8.357994335849057432e-03
-4.895960515873015728e-03,-3.912475622641510727e-03
-7.733350823412696480e-03,-4.880344675471698541e-03
-8.024660265873015744e-03,8.048801886792445424e-05
-7.763632470238094468e-03,-1.580607886792452987e-03
-4.862650704365078895e-03,4.291668418867924939e-03
-3.549247579365074528e-04,3.601320415094339845e-03
4.859574825396823991e-03,8.735459822641509706e-03
9.147456015873016433e-03,7.399098090566037962e-03
1.313554890277777477e-02,1.136039439245283174e-02
1.488098302579364887e-02,7.024847713207547570e-03
1.543392589682539458e-02,9.113164818867924843e-03
1.283091553571428546e-02,3.779809056603773178e-03
9.874215539682538664e-03,5.838186132075472504e-03
6.596530087301585854e-03,2.432507698113207852e-03
3.330351660714285424e-03,5.571028939622640550e-03
4.984120496031745930e-04,6.493485924528301801e-04
7.749715873015908273e-05,2.663967162264151492e-03
-1.296293055555554417e-04,-3.007365479245282906e-03
1.247579992063491865e-03,-1.182750947169811540e-03
2.454606434523809531e-03,-4.986286320754718289e-03
3.561703442460316914e-03,-2.188620807547169821e-03
1.855029827380952172e-03,-5.525782633962264545e-03
5.220317341269843040e-04,-1.062415056603773899e-03
-2.497048454365078957e-03,-4.043175369811320870e-03
-3.393990833333332836e-03,-3.968251547169812611e-04
-4.895354882936507092e-03,-2.771299856603773228e-03
-4.650073543650792146e-03,6.545305207547170816e-04
-4.399341507936507280e-03,-8.701079396226416929e-04
-1.545599111111110912e-03,3.638745452830188798e-03
-1.720021396825396291e-03,1.495730215094339711e-03
9.320452321428571813e-04,5.234203599999999977e-03
1.355988287698412648e-03,3.974995022641509591e-03
2.196001170634920632e-03,7.695619543396226350e-03
-4.996710297619046722e-04,6.242952309433962357e-03
-1.466261196428571062e-03,9.165559871698114938e-03
-4.838425386904761198e-03,5.347054483018867481e-03
-6.346451398809522214e-03,5.830701124528301499e-03
-9.014870117063490326e-03,1.665582309433962264e-03
-8.347462621031746799e-03,5.313157811320754495e-04
-7.852054878968253021e-03,-3.437465528301886838e-03
-4.459904801587299787e-03,-3.382767396226415459e-03
-2.794414226190475477e-03,-6.072763954716981806e-03
2.024001416666666112e-03,-5.124471075471699437e-03
5.257475664682539213e-03,-7.272092471698113694e-03
9.732497432539680832e-03,-6.832780105660378120e-03
1.219197278769841228e-02,-7.566886615094339276e-03
1.448913851587301481e-02,-4.553307422641509825e-03
1.431108243253968043e-02,-2.648660886792453002e-03
1.259411305753968015e-02,2.079560803773585279e-03
8.708372136904760780e-03,4.276122633962264885e-03
4.975856349206348589e-03,7.078394305660377223e-03
2.289053928571428990e-04,8.119386124528301871e-03
-3.828835281746030637e-03,8.729702124528303242e-03
-6.727394515873014701e-03,7.208518283018868454e-03
-7.802998611111108991e-03,7.256882947169811422e-03
-8.847715426587297524e-03,5.279113645283019067e-03
-8.033744759920634013e-03,5.049957260377358446e-03
-6.689239640873014849e-03,2.893699316981132325e-03
-5.032227926587301038e-03,3.620394566037735433e-04
-4.204933335317458803e-03,-3.336130041509433996e-03
-3.622314450396824179e-03,-5.303535486792453416e-03
-3.696201668650793241e-03,-8.307326592452830144e-03
-4.392679545634920087e-03,-8.428814022641509945e-03
-5.331410597222221298e-03,-9.303984135849057216e-03
-6.326465511904760634e-03,-8.406359000000000400e-03
-5.224213567460315837e-03,-8.257234618867924369e-03
-4.298806440476189879e-03,-6.368133867924528901e-03
-1.849626845238094841e-03,-6.748717713207548138e-03
1.130087202380952380e-03,-5.177441898113207576e-03
5.360433263888888557e-03,-5.073227562264152370e-03
7.068318144841268837e-03,-2.994122773584905438e-03
8.567259662698412451e-03,-2.514506520754716812e-03
7.877443748015872799e-03,-1.336246037735855340e-05
7.034402700396824235e-03,5.353461698113208414e-04
4.049237956349206226e-03,3.215554641509434357e-03
3.402421980158729445e-03,4.414883158490565812e-03
1.422002277777777678e-03,5.570453169811320770e-03
1.924677615079365117e-03,4.739041562264151297e-03
-2.483333611111111154e-04,4.953227932075471643e-03
-1.078265198412697016e-04,3.065278720754717467e-03
-1.426895055555555238e-03,3.244918901886792526e-03
-4.064035575396824501e-04,1.440456313207547252e-03
-1.400247206349205815e-03,6.188327924528300682e-04
4.039333115079365619e-04,-5.649499396226415494e-04
9.029748511904762487e-04,-9.052298981132076263e-04
3.250408113095237805e-03,-2.699328630188679422e-03
4.507096456349205318e-03,-3.583135290566038557e-03
7.582500507936506921e-03,-6.249525286792454067e-03
8.827076192460314719e-03,-6.717626143396226296e-03
9.158357408730158009e-03,-6.696898430188680425e-03
7.455923224206348517e-03,-5.309868954716981393e-03
5.109095595238094187e-03,-4.728917215094339925e-03
2.329240416666666230e-03,-2.724086732075471553e-03
-1.280331884920634603e-03,-2.193226966037735860e-03
-3.730117113095236976e-03,-5.609195509433963743e-04
-6.709225527777776428e-03,5.105880679245283858e-04
-9.724066285714283789e-03,1.516457928301886884e-03
-1.324582181150793514e-02,2.745150705660377374e-03
-1.472901687301586895e-02,5.241112837735849468e-03
-1.556660722420634586e-02,6.360985120754717413e-03
-1.468843946626983976e-02,7.892532818867923836e-03
-1.186437308333333253e-02,7.388158464150943079e-03
-8.162744575396821758e-03,5.807094562264150661e-03
-3.817328255952379991e-03,4.070572811320755102e-03
4.687360357142858372e-04,2.398537279245283212e-03
4.295730561507935842e-03,8.221532830188677280e-05
8.277161486111109592e-03,-1.668700667924528360e-03
1.017218694444444252e-02,-3.401767800000000258e-03
1.010314478968253604e-02,-5.088773347169812424e-03
9.974750607142854331e-03,-6.337618067924528573e-03
9.797300156746031191e-03,-7.216242800000000589e-03
9.461173876984124015e-03,-7.958410086792452529e-03
9.018456200396823483e-03,-7.157514279245283384e-03
8.724118593253967976e-03,-4.775554569811320954e-03
7.024106940476189560e-03,-1.827613135849056681e-03
4.556758357142856250e-03,2.492387758490565916e-03
5.395950892857144824e-04,5.842792290566037675e-03
-2.761710047619047280e-03,8.777491018867924696e-03
-5.577903202380950914e-03,1.085774734716981119e-02
-7.648562212301585408e-03,1.252287364150943445e-02
-8.235420527777776584e-03,1.220907909433962234e-02
-7.116210861111109051e-03,1.286142629056603870e-02
-5.828635238095236648e-03,1.083529232452830164e-02
-3.250455827380951696e-03,9.278986524528303956e-03
-4.808964087301586848e-04,6.165223384905660353e-03
2.843422779761904315e-03,2.825182709433962398e-03
5.564531563492062204e-03,-1.322087241509433764e-03
8.143316607142856225e-03,-3.252067649056604448e-03
8.294119208333332327e-03,-6.926054815094340178e-03
7.394148664682538737e-03,-8.122504483018868834e-03
6.017545000000000012e-03,-1.009624339622641580e-02
3.202563111111111048e-03,-1.035303673207547265e-02
1.882283309523809364e-03,-1.048603955849056711e-02
-9.666140238095232264e-04,-8.814004026415094353e-03
-2.754442452380951884e-03,-8.812276716981133282e-03
-5.623931305555554365e-03,-7.003207969811322403e-03
-6.006691321428571026e-03,-5.654755071698113617e-03
-8.212406476190476159e-03,-2.993547003773584791e-03
-7.673998795634920378e-03,-2.890824528301886648e-05
-7.632815755952379946e-03,4.371124652830188882e-03
-5.014058938492063633e-03,6.948846098113208372e-03
-3.154160190476189979e-03,1.062398480377358539e-02
5.977358511904763477e-04,1.220620024528302171e-02
3.532027428571427995e-03,1.286603244905660560e-02
7.566148418650792823e-03,1.200871120000000097e-02
9.277061464285713682e-03,1.028831100377358525e-02
1.077660861507936246e-02,7.843016615094339575e-03
1.148095972023809377e-02,5.163383913207547464e-03
1.199695898214285343e-02,2.767029958490566273e-03
1.069484816865079284e-02,-1.136689362264151158e-03
8.779231190476188829e-03,-4.132995460377359050e-03
5.771658027777777297e-03,-8.104079849056604681e-03
1.760551089285714195e-03,-1.114644753207547079e-02
-3.060892718253967974e-03,-1.315127801509433959e-02
-8.025265898809521778e-03,-1.295609204905660318e-02
-1.157306364087301587e-02,-1.329925085660377433e-02
-1.248696374206349075e-02,-9.876875098113207033e-03
-1.102557146626983835e-02,-8.528422200000001716e-03
-7.190098079365078547e-03,-4.964407067924529390e-03
-1.566190630952380477e-03,-3.287189607547169948e-03
2.971816962301586894e-03,-7.083166226415095988e-04
6.039953418650793535e-03,-1.100917886792452841e-04
6.204685577380950924e-03,3.439529098113207860e-03
3.909942380952380336e-03,3.699777052830188588e-03
2.541272619047659086e-05,6.221073056603773459e-03
-4.033539214285713354e-03,6.389197841509433422e-03
-8.234814894841267080e-03,7.692740694339623986e-03
-9.664714257936506819e-03,6.370773207547169269e-03
-8.681772001984125464e-03,7.347854577358490895e-03
-5.295678253968253389e-03,4.102240150943396724e-03
-8.061212956349204364e-04,3.736626320754717328e-03
3.945069091269841344e-03,1.095570196226415029e-03
6.486910525793650184e-03,4.063737320754716616e-04
6.755811549603174190e-03,-2.679176686792452897e-03
5.138165976190475770e-03,-2.868604954716981546e-03
2.864405218253970767e-04,-6.273707618867925551e-03
-4.008708263888888755e-03,-6.229949113207547753e-03
-7.042929275793649059e-03,-7.923288128301887029e-03
-7.927758996031743222e-03,-8.097746381132074969e-03
-6.782507113095237287e-03,-9.088070456603774064e-03
-3.507244192460316854e-03,-6.388861581132076507e-03
7.909327579365079850e-04,-5.326566279245283607e-03
7.443810565476189668e-03,-7.676209132075473415e-04
1.310284472420634658e-02,1.877465599999999808e-03
1.668334664484126886e-02,5.142080430188679212e-03
1.851356937896825317e-02,7.273004501886792990e-03
1.697344482142857172e-02,9.725783898113208800e-03
1.283576059920634761e-02,9.875484049056604610e-03
5.341053009920634746e-03,1.131778742641509523e-02
-9.502619345238092364e-04,1.050134583396226430e-02
-7.968942035714285388e-03,9.959546441509434592e-03
-1.237068221825396615e-02,8.184448113207546185e-03
-1.593786021428570884e-02,6.688022373584906130e-03
-1.470539718849206076e-02,2.783727283018868053e-03
-1.059072701785714055e-02,6.654701471698113140e-04
-4.909284440476190114e-03,-3.002759320754716868e-03
1.304509488095238192e-03,-3.963143366037736280e-03
5.300475603174602951e-03,-4.536034328301886964e-03
8.178443317460315498e-03,-3.829564769811321170e-03
6.688586293650792755e-03,-4.128389301886793879e-03
4.946785968253967873e-03,-1.635881788679245446e-03
1.619438615079364999e-03,-2.010132166037736055e-03
8.714819384920635898e-04,2.854620716981131571e-04
5.989471170634919940e-04,-8.015913320754718737e-04
2.942746581349205744e-03,2.417035660377358207e-04
4.849884698412697086e-03,-1.927797083018868230e-03
8.532132952380951443e-03,1.090388267924528344e-03
9.719173507936506445e-03,8.508680264150943542e-04
1.136346693055555537e-02,4.595099109433962818e-03
9.392737355158730511e-03,3.944479222641509263e-03
5.026729515873015058e-03,7.317338777358490566e-03
-1.632810253968253493e-03,6.301680830188679562e-03
-7.742435317460316484e-03,1.052437662641509536e-02
-1.275283660119047417e-02,7.905775524528303039e-03
-1.504091783531745843e-02,1.021691554716981122e-02
-1.458245370238094897e-02,6.548110309433962176e-03
-1.062343119642857048e-02,7.381824996226415969e-03
-4.551961007936506688e-03,9.118996264150943613e-04
3.065084434523809333e-03,3.706760037735849192e-04
1.057856664484126824e-02,-7.819073792452830088e-03
1.746097933531745583e-02,-8.040169399999999925e-03
2.056545376785713988e-02,-1.410878321132075577e-02
1.990470823412698181e-02,-1.136408852075471848e-02
1.502148986706348943e-02,-1.391877917358490604e-02
9.636201795634921283e-03,-7.143695803773587004e-03
2.450972636904762050e-03,-7.513915792452831137e-03
-3.380666908730157582e-03,1.233754950943396394e-03
-8.473434271825393965e-03,1.362151618867924602e-03
-1.041509346626983898e-02,7.270701422641509537e-03
