-2.415893640873015800e-03,2.514916528301886791e-04
-3.802187432539681430e-03,-4.048859320754717196e-04
-4.375116190476188716e-03,-1.532243222641509368e-03
-3.519356851190475269e-03,-1.952555184905660360e-03
-2.877385938492062808e-03,-2.737329437735849021e-03
-1.128318017857142313e-03,-2.529476535849056653e-03
-9.569238968253963211e-04,-2.885878049056603539e-03
-8.612338928571423727e-04,-1.850643928301886872e-03
-2.354724714285713789e-03,-2.063678758490566575e-03
-2.822273341269840655e-03,-1.068172754716981447e-03
-3.607173626984126486e-03,-1.889220505660377551e-03
-3.173540444444443789e-03,-1.950827875471697987e-03
-3.410342922619046500e-03,-3.757017773584905851e-03
-2.914935180555554891e-03,-3.938385264150944150e-03
-3.164455950396824219e-03,-4.923527411320755692e-03
-3.585370841269840732e-03,-4.093267343396226644e-03
-4.332116251984125845e-03,-3.821503992452831688e-03
-4.596172212301586832e-03,-1.913978607547169681e-03
-3.440624569444443621e-03,-8.660775509433963010e-04
-1.313036063492063234e-03,1.040872064150943433e-03
2.036114075396825394e-03,1.758857018867924756e-03
4.673645513888887749e-03,2.890820467924528660e-03
7.293613597222221336e-03,2.600056713207547169e-03
7.063473081349204950e-03,2.278201388679245570e-03
6.096882914682538561e-03,1.235482260377358549e-03
2.787704549603174393e-03,-9.166715471698114463e-05
2.337504563492065956e-04,-1.662942969811320813e-03
-2.338978257936507460e-03,-2.701631709433962442e-03
-2.204527746031745457e-03,-2.980880067924528403e-03
-1.448092208333333006e-03,-2.117801120754716875e-03
1.159763216269841298e-03,-2.338822981132076303e-04
2.839788982142857268e-03,1.960376452830188930e-03
4.402927591269840436e-03,5.177778158490566225e-03
4.374462843253967489e-03,7.312732618867924528e-03
3.739759525793650424e-03,8.892644981132076520e-03
2.462479662698412695e-03,8.251813181132076555e-03
1.933762109126984036e-03,7.122728581132075666e-03
2.544845742063491824e-03,4.117785935849056778e-03
2.748338408730159003e-03,2.560328596226415197e-03
4.160068783730158301e-03,4.363137622641509103e-04
4.903786029761904135e-03,6.297724188679245175e-04
6.256164376984126030e-03,2.825832226415093832e-04
5.381630416666665674e-03,1.779008962264150848e-03
4.764490454365079980e-03,1.694370800000000003e-03
1.488621900793650910e-03,2.825758479245283044e-03
-5.347977400793645954e-04,9.850223924528301103e-04
-4.483524486111110582e-03,1.369134603773584772e-04
-5.902522456349205277e-03,-2.581871588679245447e-03
-7.390562581349203845e-03,-3.897505607547170885e-03
-6.186564303571426976e-03,-5.544783037735850212e-03
-5.788057831349204853e-03,-4.875738516981132503e-03
-2.543076557539682408e-03,-4.161208181132076793e-03
2.410180515873017204e-04,-1.766005766037735810e-03
4.342364297619047062e-03,4.777691886792452547e-04
6.170164499999999420e-03,3.250676600000000291e-03
8.160274329365077225e-03,5.153020056603774095e-03
8.907625373015872275e-03,6.375955135849057688e-03
8.509724533730157053e-03,6.091524849056602874e-03
6.992008394841269132e-03,5.321144841509434058e-03
4.603392093253967469e-03,3.239736973584905842e-03
2.169353321428570992e-03,8.312918528301885832e-04
-1.013247759920634554e-03,-1.590971743396226356e-03
-3.277709309523808671e-03,-3.132307528301887453e-03
-5.407114714285712366e-03,-3.960840286792453695e-03
-5.928564672619047148e-03,-3.950476430188680325e-03
-6.850943634920634261e-03,-2.972819290566037619e-03
-5.940071698412698227e-03,-2.199560433962263837e-03
-4.575580692460316616e-03,-1.006565384905660793e-03
-2.553977950396824417e-03,-1.305965686792452847e-03
-1.586782150793650476e-03,-1.358360739622641424e-03
-6.843890753968249422e-04,-2.546173860377358433e-03
-9.787266825396819664e-04,-3.450132464150943226e-03
-1.551049807539682133e-03,-4.558489350943397377e-03
-3.764638190476189781e-03,-4.298817166037736427e-03
-4.619791896825395892e-03,-4.047205758490566262e-03
-4.978932228174601758e-03,-1.919160535849056800e-03
-4.226130488095236788e-03,-1.187283358490566466e-04
-2.808949416666665401e-03,2.425598460377358361e-03
-3.361501369047615196e-04,3.829325260377358740e-03
2.587240047619047360e-03,4.170180988679245138e-03
3.424224765873015199e-03,3.373891339622641598e-03
3.810618579365079341e-03,1.469820573584905638e-03
2.615099162698412104e-03,-9.075329773584906454e-04
1.902269196428571377e-03,-2.960152354716981231e-03
-2.616572857142853933e-04,-4.055842305660378559e-03
-2.053334226190475667e-04,-4.072539630188679906e-03
6.356760119047641247e-05,-2.916393849056603867e-03
2.404944533730158599e-03,-8.701079396226416929e-04
3.037830952380951924e-03,2.085318501886792610e-03
5.096377303571428437e-03,4.203575637735849566e-03
5.175109585317460084e-03,6.181920709433962567e-03
5.762573533730158161e-03,6.328166241509434499e-03
3.972322573412697885e-03,6.076554833962264333e-03
3.687675093253967550e-03,3.694595124528302337e-03
2.543028843253968083e-03,1.585550305660377675e-03
2.579366819444444195e-03,-1.267389109433962168e-03
2.074268950396825247e-03,-2.139104603773585127e-03
2.494578208333333123e-03,-2.559416566037735902e-03
2.447944472222222338e-03,-8.349859811320755427e-04
9.296227003968255635e-04,9.182330943396225555e-04
-7.818959781746028480e-04,4.526582501886792023e-03
-2.154260212301586756e-03,5.937794309433962539e-03
-2.507949847222221400e-03,7.551101320754718092e-03
-2.410442944444443278e-03,5.820913037735849643e-03
-1.466261196428571062e-03,4.067118192452830357e-03
-4.209387480158726996e-04,1.230949849056603895e-04
-1.914038650793648965e-04,-2.387837162264150759e-03
-7.600931924603172027e-04,-5.236170418867924781e-03
-1.779373424603173911e-03,-6.215554867924528992e-03
-2.607273648809523697e-03,-6.228797573584905593e-03
-3.432145708333332254e-03,-4.621248260377359106e-03
-3.606567994047617850e-03,-2.511627671698113580e-03
-2.315358573412697532e-03,-4.659175320754717266e-04
1.410886170634924135e-04,1.062175547169811251e-03
2.842817146825396980e-03,1.731220067924528526e-03
5.170264521825396198e-03,1.614914566037735843e-03
7.095571626984125378e-03,7.098044226415094323e-04
7.299669926587300760e-03,7.818493962264144866e-05
6.170770132936508057e-03,-7.008316150943397866e-04
3.765196109126983225e-03,-1.386573460377358300e-03
1.692114567460317655e-03,-1.927221313207547583e-03
-3.282769087301585175e-04,-1.618608694339622586e-03
-1.941683051587301525e-03,-1.558728633962264088e-03
-3.677427047619046332e-03,-6.104357547169811772e-04
-4.334538783730158655e-03,-1.099264324528302205e-03
-5.236326226190475552e-03,-4.762813886792452043e-04
-5.691762194444443569e-03,-1.508060890566037884e-03
-6.059381386904761670e-03,-1.601911369811321022e-03
-5.611213013888887748e-03,-2.954970426415094546e-03
-4.619186263888888123e-03,-2.512203441509434226e-03
-2.684189031746030737e-03,-2.663630901886792843e-03
-2.035165238095236636e-04,-7.451658905660377965e-04
2.701704672619047350e-03,4.668295622641509680e-04
3.840900226190475594e-03,2.996762113207547540e-03
4.528899242063491939e-03,4.145998656603772786e-03
3.140182918650793065e-03,5.341296784905661017e-03
1.985240908730158491e-03,4.454035505660377571e-03
-1.013853392857142323e-03,3.099824909433962321e-03
-3.178385507936507242e-03,5.249823132075471469e-04
-5.098847549603174704e-03,-1.520152056603773843e-03
-5.219368503968252818e-03,-3.473163256603773851e-03
-4.752425509920634589e-03,-3.602135694339622489e-03
-2.047063182539682596e-03,-3.541104094339622265e-03
1.375368541666666892e-03,-1.593850592452830239e-03
4.811124190476189465e-03,-5.649499396226415494e-04
7.071346309523809416e-03,8.888688339622641699e-04
7.249402392857141192e-03,1.297089630188679420e-03
6.519009071428570612e-03,1.915466407547169840e-03
4.300575624999999728e-03,1.638521128301886898e-03
2.501240170634920316e-03,2.075530415094339887e-03
8.496791527777778361e-04,2.377809566037736039e-03
1.488621900793650910e-03,3.786718294339622669e-03
2.215381424603174443e-03,4.567462158490565721e-03
4.670011716269841136e-03,5.322296381132075350e-03
5.865531132936506638e-03,4.277849943396225957e-03
7.805373428571428344e-03,3.553531520754717090e-03
7.389909234126982619e-03,1.662127690566037735e-03
5.858869170634919445e-03,3.177051811320754792e-04
2.449761371031746078e-03,-9.173210641509433683e-04
-7.376847738095234632e-04,-1.333026867924528430e-03
-3.427906277777777004e-03,-1.634154479245283290e-03
-5.368959839285713381e-03,-9.098360566037736645e-04
-5.730522702380951190e-03,-8.033186415094341381e-04
-5.716593144841268168e-03,-1.290921924528302055e-04
-4.657341138888887976e-03,4.939644905660372305e-05
-4.481707587301586408e-03,-1.866691735849057652e-04
-3.534497674603173829e-03,-1.492515105660377397e-03
-3.946933704365078108e-03,-2.551931558490566198e-03
-2.967625246031745535e-03,-4.469820800000001357e-03
-2.606668015873015061e-03,-4.842343867924528943e-03
-6.692482519841268154e-04,-5.126774154716982022e-03
-1.502208253968252509e-04,-3.983871079245283019e-03
5.922851547619050177e-04,-1.992859071698113629e-03
-1.390557079365078910e-03,9.792646943396225625e-04
-2.139119388888888196e-03,3.164886898113207503e-03
-5.143664386904760882e-03,4.692404207547169401e-03
-5.368959839285713381e-03,4.678585732075472153e-03
-5.779578970238095220e-03,3.144734954716981411e-03
-2.554583583333333054e-03,8.347464716981133287e-04
4.782114484126984583e-05,-1.926645543396226937e-03
4.151589922619046934e-03,-3.841655935849056912e-03
6.845445224206348281e-03,-4.559065120754718023e-03
9.475709067460315674e-03,-3.927445637735849267e-03
9.997159025793648721e-03,-2.863998796226415507e-03
8.657498970238092575e-03,-6.916192981132076017e-04
6.767924208333332171e-03,8.007760528301886881e-04
3.694942688492063379e-03,1.771523954716981144e-03
9.762564365079365661e-04,1.933315271698113130e-03
-1.579514555555554863e-03,1.056417849056603703e-03
-1.575275124999999613e-03,2.008239094339622582e-04
-2.108232109126983739e-03,-1.745780075471698605e-04
-8.727409186507932353e-04,-5.292522113207548612e-04
-1.701246775793650032e-03,-3.466594339622640754e-05
-7.352622420634916285e-04,7.904121962264151020e-04
-9.060507301587297432e-04,1.999528799999999822e-03
4.475388829365080693e-04,3.308253581132075769e-03
8.218200376984127666e-04,4.619857211320754949e-03
3.065690067460317102e-03,5.083927679245283521e-03
3.654365281746030716e-03,5.338993705660377564e-03
4.399293793650792955e-03,5.155898905660377327e-03
3.057816839285713937e-03,3.439529098113207860e-03
1.478326140873016019e-03,1.918921026415094586e-03
-2.037373055555554823e-03,4.766913962264151291e-05
-4.671270696428570998e-03,-1.276601426415094245e-03
-7.026577186507934961e-03,-1.969252509433962357e-03
-7.772716964285712737e-03,-2.315290166037735874e-03
-7.275492323412698255e-03,-2.277865128301886487e-03
-5.244805087301586052e-03,-1.980192135849056373e-03
-2.392879589285714075e-03,-1.795370026415094413e-03
5.456514186507936898e-04,-1.586365584905660318e-03
2.733803218253967778e-03,-1.564486332075471636e-03
3.960209914682539037e-03,-1.347421113207547191e-03
4.513758418650792512e-03,-1.328420709433962392e-03
4.057111184523808957e-03,-9.582007207547170663e-04
3.593196355158730006e-03,-2.597919396226416227e-04
4.350237525793650660e-03,9.044146188679244407e-04
5.729869355158729097e-03,2.325990283018867892e-03
8.087598376984125870e-03,3.842567966037736642e-03
8.905808474206347233e-03,5.146686588679245250e-03
9.304920579365077993e-03,5.914187747169811701e-03
7.962837992063489037e-03,5.703455996226415234e-03
5.562109031746031128e-03,4.302608045283018087e-03
1.355988287698412648e-03,1.788797049056603788e-03
-1.639472216269840903e-03,-1.561031713207547541e-03
-5.884353468253967004e-03,-4.069660781132076674e-03
-7.758181773809521946e-03,-6.114219381132075283e-03
-1.053076935714285754e-02,-6.572532150943397392e-03
-9.432151210317457624e-03,-5.910396867924529174e-03
-8.755053587301586324e-03,-3.520376381132075527e-03
-4.074116621031745149e-03,-1.012898852830188771e-03
-1.936232355158729436e-03,1.432395535849056685e-03
2.692620178571428647e-03,3.124007241509434239e-03
3.724013069444444095e-03,4.272668015094340140e-03
6.122925130952380432e-03,4.466126671698112879e-03
4.854124128968253203e-03,4.644615313207547946e-03
5.471264091269840632e-03,3.785566754716981376e-03
3.444210652777777645e-03,3.269677003773585090e-03
3.120197031746031486e-03,2.007013807547169959e-03
6.564822460317459819e-04,7.046224943396226393e-04
-5.917272361111108143e-04,-1.084870079245283444e-03
-3.063920882936507252e-03,-2.132771135849056716e-03
-4.432045686507936344e-03,-3.147277543396225993e-03
-5.685705865079365012e-03,-2.519688449056603930e-03
-5.037072990079363190e-03,-1.207509049056603671e-03
-2.862245115079364681e-03,9.101723169811322053e-04
5.311162281746032235e-04,3.086006433962264640e-03
4.674251146825396386e-03,4.920984822641509375e-03
7.905908496031744878e-03,5.848549988679245873e-03
1.053920050396825285e-02,6.453684060377358825e-03
1.066577778769841126e-02,5.632060539622641207e-03
9.800328321428570036e-03,4.592796030188679365e-03
6.574727301587300968e-03,2.296050252830188643e-03
4.058928083333333131e-03,1.668534905660377259e-04
7.158342738095238187e-04,-2.829452607547170220e-03
-3.488684285714282996e-04,-4.362727615094340317e-03
-1.480796386904761636e-03,-5.790636747169812179e-03
-1.477768222222221707e-03,-5.581632305660378518e-03
-2.511583644841268882e-03,-4.199784758490566171e-03
-3.198371394841269689e-03,-1.723398799999999956e-03
-4.569524363095238059e-03,5.825592943396226252e-04
-5.682072067460315797e-03,2.858577358490565958e-03
-5.533086365079363869e-03,3.236282354716981530e-03
-3.906961930555554949e-03,3.229948886792453552e-03
-7.867410416666665175e-04,1.951164135849056853e-03
1.899241031746031665e-03,3.585848377358490146e-04
3.439365589285713759e-03,-7.371051132075473380e-04
2.816774930555555542e-03,-5.661014792452831674e-04
1.652142793650793629e-03,-3.835824490566038469e-04
-1.745457980158729959e-03,7.501083094339622672e-04
-4.135891180555554929e-03,8.905961433962264343e-04
-5.994578662698412178e-03,7.121075018867924515e-04
-5.821973275793649455e-03,-2.246699811320755538e-04
-5.057664509920633406e-03,-9.887165207547172867e-04
-2.243288253968253078e-03,-2.304350539622641424e-03
3.379193214285715861e-04,-2.376897535849056744e-03
3.308548874999999237e-03,-2.222015456603773816e-03
4.315110815476190520e-03,-1.586365584905660318e-03
5.118180089285713323e-03,-6.898919886792454458e-04
4.834743874999999393e-03,-4.791602377358491409e-04
4.355688222222221448e-03,-7.981367132075471282e-04
3.294013684523809313e-03,-1.077960841509433953e-03
1.819297484126984046e-03,-2.059072600000000537e-03
1.176720938492063599e-03,-2.738480977358490748e-03
-6.141356547619044454e-04,-3.279128830188679164e-03
-1.776950892857141967e-03,-3.367797381132076051e-03
-3.883947878968253657e-03,-3.287189607547169948e-03
-4.536820184523808995e-03,-2.489172649056604035e-03
-5.937043533730157648e-03,-1.252419094339622761e-03
-5.708114283730157668e-03,5.232550037735848826e-04
-6.161127720238093741e-03,2.051923852830189049e-03
-4.069271557539681262e-03,2.745150705660377374e-03
-3.630187678571428211e-03,2.559752826415094551e-03
-1.802993109126983838e-03,1.754250860377358718e-03
-6.310933769841266380e-04,3.154758490566029089e-05
5.177923035714287288e-04,-1.579456347169811477e-03
5.541302797619048403e-04,-2.719480573584905948e-03
1.110706948412698352e-03,-3.374130849056603595e-03
9.804958670634922498e-04,-2.448292992452830771e-03
5.626091408730158824e-04,-1.132083203773584902e-03
1.793041666666963883e-06,1.055842079245283057e-03
-1.879847817460285147e-05,2.684119105660377584e-03
1.249396890873015822e-03,4.205302947169811505e-03
2.294719339285714726e-03,4.376882350943396213e-03
3.934167698412698033e-03,4.279001483018867250e-03
4.584011839285713659e-03,2.443447324528301868e-03
5.543334410714285954e-03,7.368656037735849072e-04
4.634885005952380128e-03,-1.394058467924528437e-03
3.425436031746031170e-03,-1.997465230188679233e-03
1.896212867063491736e-03,-2.369412528301886606e-03
1.068312642857142817e-03,-1.037081184905660472e-03
-2.089672202380949122e-04,3.873733283018867537e-04
-1.708123452380950872e-04,1.898769083018867843e-03
1.150464007936509490e-04,2.552267818867924414e-03
4.166516031746032877e-04,2.706574128301886695e-03
-1.635447499999999625e-04,1.697249649056603886e-03
-9.272478829365075111e-04,6.827432415094339575e-04
-1.619486329365079106e-03,-6.006476679245284543e-04
-1.810866337301587220e-03,-1.152235147169811211e-03
-1.168289791666666123e-03,-1.331875328301886704e-03
6.401301567460318835e-04,-8.085005698113208227e-04
3.410900841269841246e-03,-6.870131396226416718e-04
5.101222367063491456e-03,2.549462716981132078e-04
5.705038404761903631e-03,2.779770641509433449e-04
3.787604527777777615e-03,3.942825660377358653e-04
9.324361507936522247e-05,-1.192539033962264263e-03
-6.110254553571427272e-03,-2.678600916981132250e-03
-1.197459827777777597e-02,-5.689301260377359337e-03
-1.675788721031745698e-02,-7.397034520754718241e-03
-1.803637833928571285e-02,-9.275195645283019694e-03
-1.719939362103174371e-02,-8.820913264150945579e-03
-1.257175235317459921e-02,-7.052724173584906664e-03
-6.783112746031745924e-03,-2.544446550943396494e-03
4.753979980158731388e-04,2.257473675471698398e-03
6.434220460317459540e-03,8.065263762264152439e-03
1.256504267658729856e-02,1.119917884528301953e-02
1.634964289682539623e-02,1.309461306415094471e-02
1.841242867857142626e-02,1.226320145660377697e-02
1.793458429166666646e-02,9.748238920754718345e-03
1.584030559722222203e-02,6.537746452830188806e-03
1.218409955952380781e-02,3.737202090566037974e-03
7.828993113095235670e-03,1.546397958490566132e-03
2.532127450396825206e-03,1.024174739622641652e-03
-2.239048823412697828e-03,9.481731245283018042e-04
-6.003057523809522678e-03,1.430668226415094529e-03
-8.200899450396825080e-03,1.474426732075471459e-03
-9.185052972222220238e-03,3.280690377358490653e-04
-7.673393162698411742e-03,-2.167317324528302003e-03
-5.857099986111110462e-03,-5.282807773584905810e-03
-2.934315434523808701e-03,-8.618818060377359674e-03
-1.033233646825396567e-03,-1.152242521886792485e-02
9.011579523809523998e-04,-1.236247337358490662e-02
9.423409920634920724e-04,-1.089713920377358668e-02
1.738142670634920455e-03,-6.710141135849057026e-03
8.872283948412699192e-04,-7.751059207547170453e-04
1.809607357142857141e-03,5.578513947169811554e-03
8.805664325396826177e-04,1.022440055471698223e-02
1.558875321428571407e-03,1.292821558867924582e-02
-1.647560158730154462e-04,1.130569626037735906e-02
-4.500091289682534696e-04,7.578162501886792808e-03
-4.078356051587300399e-03,1.190572215094339460e-03
-5.427706234126982582e-03,-4.019568807547170032e-03
-9.142053033730156500e-03,-8.766215132075472899e-03
-8.704786053571427623e-03,-8.954491860377359821e-03
-9.286193672619047143e-03,-8.162232599999999505e-03
-5.231481162698411666e-03,-3.132883298113207666e-03
-2.295372686507935953e-03,8.813838264150943578e-04
4.105561819444443483e-03,5.804791483018868076e-03
6.242234819444444742e-03,6.844055992452829917e-03
8.630851121031745538e-03,6.957482645283018935e-03
6.797600222222221523e-03,2.355930313207547141e-03
4.861997357142856802e-03,-1.639912177358490838e-03
1.351748857142857181e-03,-7.491460769811321592e-03
-1.144884821428568405e-04,-9.654627950943395903e-03
-5.553892599206343775e-04,-9.849238147169812538e-03
1.805973559523809443e-03,-4.966134377358491329e-03
5.529404853174602931e-03,5.157699962264150704e-04
9.536877994047617685e-03,8.648518581132075625e-03
1.311253485119047435e-02,1.331513290188679477e-02
1.364064677182539632e-02,1.619628503773584693e-02
1.170988897023809289e-02,1.364620054339622801e-02
5.824953726190476577e-03,8.789006415094341093e-03
8.206087718253967950e-04,1.222239554716981298e-03
-6.132057339285713893e-03,-4.262543667924529635e-03
-9.248038797619047291e-03,-8.067230581132076375e-03
-1.245910462698412470e-02,-7.188605849056603492e-03
-9.555700329365075449e-03,-4.010356490566037956e-03
-7.049591238095236252e-03,1.207845309433962320e-03
4.358171428571455517e-05,5.144383509433961797e-03
3.243140517857142410e-03,6.915451449056603944e-03
7.775697414682538992e-03,5.833579973584905598e-03
6.662544077380950884e-03,1.427789377358490647e-03
5.935178920634920884e-03,-3.316553867924528550e-03
5.601866091269842645e-04,-8.716123158490565390e-03
-2.051302613095237412e-03,-1.100883854716981115e-02
-6.023649043650792026e-03,-1.071865056226414988e-02
-5.255100847222221594e-03,-6.168917513207547963e-03
-3.525413180555554693e-03,-3.530666490566039518e-04
1.684846972222221826e-03,7.439401977358490146e-03
5.172687053571428141e-03,1.259714794716981258e-02
8.414034529761903539e-03,1.725397418113207640e-02
9.525976601190476109e-03,1.646516953962263996e-02
9.147456015873016433e-03,1.398993512075471894e-02
6.654670849206348153e-03,7.178578252830187904e-03
3.989280295634919753e-03,1.570580290566037616e-03
7.206793373015872714e-04,-5.068621403773585464e-03
-1.709725636904761399e-03,-7.692404433962263602e-03
-4.202510803571427728e-03,-8.860641381132074515e-03
-5.513100478174602290e-03,-5.653027762264151677e-03
-5.185453059523808216e-03,-2.163286935849056611e-03
-4.452637206349206560e-03,3.394619052830188770e-03
-2.993667462301586538e-03,5.872156550943396711e-03
-9.987125694444439795e-04,7.679497988679244783e-03
4.675247698412699198e-04,4.798345852830188281e-03
1.712100454365079452e-03,7.777452603773586052e-04
1.110706948412698352e-03,-4.988589400000000874e-03
7.915383908730159708e-04,-9.041433101886792167e-03
1.398773511904764962e-04,-1.123684339245283048e-02
2.767503948412701172e-04,-9.405895392452831572e-03
2.440462162698415138e-04,-5.495266833962265084e-03
3.318239001984126576e-03,6.412878150943396131e-04
5.849784676587301176e-03,6.593020354716981266e-03
9.016639301587298441e-03,1.111914684150943494e-02
1.012797574007936151e-02,1.259772371698113236e-02
9.339441656746031231e-03,1.081629192075471771e-02
5.100011101190475050e-03,6.715659324528302360e-03
-1.340289545634920209e-03,6.349543471698113105e-04
-9.679249448412698478e-03,-4.928709339622641510e-03
-1.624007104960317055e-02,-1.020909427924528330e-02
-2.090162776190475705e-02,-1.222774323773584935e-02
-2.130740182936507673e-02,-1.215462047169811252e-02
-1.799216713492063011e-02,-8.854883683018868051e-03
-1.190555612301587123e-02,-4.921800101886792018e-03
-4.025060353174602853e-03,4.357379924528301555e-04
3.021478863095237825e-03,3.856386441509433455e-03
9.883300033730158668e-03,6.592444584905660619e-03
1.248388786309523497e-02,6.493412177358490363e-03
1.334267536706349074e-02,5.500209252830188904e-03
1.003894769841269519e-02,2.728453381132075594e-03
7.827781847222221867e-03,6.948344075471698080e-04
3.338830521825396792e-03,-1.796521566037735705e-03
1.924677615079365117e-03,-1.665821818867924695e-03
-1.045346305555555199e-03,-1.525909754716981391e-03
7.152286408730158329e-04,4.501322377358490793e-04
-6.286708452380952369e-04,1.511851769811320629e-03
6.262005992063492945e-04,2.416386143396226285e-03
-1.640077849206348888e-03,1.518761007547169903e-03
-1.576486390873015585e-03,-1.037583207547170357e-04
-5.543382124999998543e-03,-3.085670173584905557e-03
-6.407014692460316456e-03,-5.563783441509435011e-03
-8.692067761904759271e-03,-7.463248049056604716e-03
-6.279831775793649415e-03,-7.524855418867925153e-03
-4.529552589285713166e-03,-5.583935384905661103e-03
-2.604460198412694759e-04,-2.190348116981131760e-03
4.306631954365079153e-03,2.511388162264151149e-03
9.599863819444443003e-03,7.265519494339622852e-03
1.303077440476190126e-02,1.159300539622641624e-02
1.519954595039682381e-02,1.268869534716981357e-02
1.420146287103174303e-02,1.235244577735849190e-02
1.131319939682539494e-02,8.231085467924529817e-03
6.666177874999999232e-03,3.662927784905660282e-03
9.714113730158730050e-04,-3.096034030188679360e-03
-3.108737720238095165e-03,-8.203112256603773203e-03
-6.744957871031744337e-03,-1.243214152075471784e-02
-8.252378249999999318e-03,-1.270620795094339582e-02
-9.343123168650791302e-03,-1.158057796981132141e-02
-8.595166492063490218e-03,-7.376306807547169768e-03
-8.755053587301586324e-03,-3.245158411320754957e-03
-6.848521103174601450e-03,2.357657622641509947e-03
-6.010930751984126276e-03,5.143807739622642018e-03
-3.916652057539682721e-03,7.284519898113207652e-03
-3.143864430555554871e-03,6.173859932075471783e-03
-1.053219533730158147e-03,4.557674071698113866e-03
6.516371825396825293e-04,1.625278422641509429e-03
3.891773392857142064e-03,-3.392481735849058370e-04
6.306431910714284730e-03,-1.923766694339622838e-03
1.043382037301587156e-02,-5.999981509433970609e-05
1.352194271626984065e-02,2.530964335849056595e-03
1.651619195436507606e-02,7.681225298113207589e-03
1.614009390079364920e-02,1.131721165660377545e-02
1.455696940476190228e-02,1.427033501886792663e-02
1.030724308928571316e-02,1.403369362641509500e-02
4.703927160714284871e-03,1.137997056603773718e-02
-2.106415210317459999e-03,5.372964124528301771e-03
-7.365731630952379247e-03,-1.745278052830188855e-03
-1.102436020039682281e-02,-9.198042490566039203e-03
-1.283641394642856884e-02,-1.466843146792452986e-02
-1.273709014484126871e-02,-1.766704064528301990e-02
-1.083600835714285462e-02,-1.718684862264150889e-02
-7.253689537698410766e-03,-1.330846317358490467e-02
-3.763426924603173376e-03,-7.189181618867925873e-03
-1.171923589285714037e-03,-4.918271735849055835e-04
1.598632380952383467e-04,5.326326769811320742e-03
7.933552896825398198e-04,9.451717467924529090e-03
1.071340807539682529e-03,1.129015047547169900e-02
8.908621924603175087e-04,1.097462861886792582e-02
2.030663378968253739e-03,8.666367445283019999e-03
2.887028351190475822e-03,6.441592894339623517e-03
4.946180335317459237e-03,3.960600777358490830e-03
5.817080498015872111e-03,2.590268626415094446e-03
