4.239191984126986293e-04,1.051811690566037882e-03
5.511021150793651282e-04,1.501561660377357830e-04
9.320452321428571813e-04,3.148263320754716510e-04
8.745101031746031935e-04,-1.492441358490566772e-04
1.221537775793650644e-03,-6.875889094339624266e-04
-1.450514740079364732e-03,2.992805471698113261e-04
-6.171638194444443743e-04,-4.434625094339622901e-04
-5.245019801587297043e-04,-1.405573864150943533e-03
-6.050511607142855259e-04,-7.733786113207546725e-04
4.208910337301588630e-04,-7.912274754716981792e-04
1.093749226190476268e-03,-3.594001169811320917e-04
2.628208373015874198e-04,4.910118943396226147e-04
6.625385753968255145e-04,1.137025622641509373e-03
7.885102261904761503e-04,9.452942754716981387e-04
-1.665729146825393222e-04,5.226792339622640194e-04
-1.136191246031745478e-03,-4.790864905660381499e-05
-8.097550932539678090e-04,-4.002797735849056814e-04
7.770032003968255045e-04,-1.869068562264151242e-03
-4.209387480158726996e-04,-1.032475026415094217e-03
-4.427415337301583991e-04,8.508680264150943542e-04
2.846236230158732277e-04,4.207679773584905311e-04
1.059833781746031666e-03,4.443745396226415315e-04
5.486795833333335103e-04,8.295645433962264273e-04
5.751127182539679175e-05,7.034709547169811297e-04
1.707646309523812235e-04,-7.992882528301887462e-04
9.817071329365080045e-04,-4.336744226415095672e-04
5.613978750000001277e-04,-4.918271735849055835e-04
-9.042338313492057859e-04,6.148024037735848931e-04
-3.306994404761903522e-04,1.261391901886792623e-03
1.390509365079365019e-03,6.245904905660378328e-04
2.458631150793654440e-04,6.205601018867924409e-04
9.990557738095234787e-05,9.942347094339621869e-04
1.779325710317460237e-03,-5.540103132075474253e-04
9.193269404761905640e-04,-9.512177358490567333e-05
7.969890873015874093e-04,3.367055849056603870e-04
6.764681329365081035e-04,5.687408188679245104e-04
-1.031961706349182800e-05,7.921395056603773664e-04
4.027220456349208614e-04,3.447663622641508998e-04
3.227784980158730256e-04,3.654940754716980720e-04
6.086372440476193330e-04,-9.150179849056603492e-04
5.965245853174603761e-04,-4.814633169811321600e-04
2.840179900793652419e-04,3.010078566037735904e-04
9.811015000000000187e-04,1.301695788679245241e-03
1.242734928571428412e-03,7.334109849056603785e-04
8.757213690476191650e-04,2.117561611320754877e-03
7.648905416666667645e-04,1.671915777358490892e-03
1.246368726190476327e-03,3.689486943396226549e-04
6.189330039682541156e-04,-5.724349471698114700e-04
4.596515416666668635e-04,-6.046780566037737378e-04
-6.244314146825394448e-04,-4.520990566037736661e-04
-1.217560773809523719e-04,6.213713207547094827e-06
7.364257936507936008e-04,6.769855433962263013e-04
1.031369033730158502e-03,7.529871584905660411e-04
-2.182664285714266183e-05,1.883799067924528652e-03
2.251113767857142785e-03,9.683250679245283300e-04
2.160874460317460492e-03,3.925552566037735468e-04
-4.930090674603170454e-04,1.242391498113207607e-03
6.425526884920636098e-04,4.063737320754716616e-04
7.204646230158742747e-05,2.889166905660376858e-04
-3.712768472222219849e-04,5.019515207547169556e-04
9.627177976190501589e-05,3.320994264150943487e-04
6.237780674603176766e-04,9.948842264150940275e-05
9.599043472222222508e-04,-4.929787132075473099e-04
1.764790519841269879e-03,5.088607584905660130e-04
6.873695257936509803e-04,7.927152754716981211e-04
7.436933888888889966e-04,3.534029094339622215e-04
5.959189523809524987e-04,3.804640905660377505e-04
4.148347043650794388e-04,1.163511033962264093e-03
1.622857698412701814e-04,-5.078749811320764311e-05
4.251304642857143298e-04,-3.058535245283020053e-04
6.940314880952380651e-04,-2.684284867924529444e-04
1.174689325396827973e-04,2.336427886792452537e-04
9.203234920634929155e-05,2.468854943396226408e-04
6.053943650793660550e-05,3.464936716981131641e-04
3.427643849206350930e-04,2.491885735849056599e-04
1.229196289682540054e-04,2.831589924528301380e-04
7.630736428571428072e-04,5.400260754716976132e-05
1.283312335317460424e-03,-8.562894641509434697e-04
-1.637594642857144702e-05,-4.215095094339626716e-05
-3.803613412698410128e-04,6.148761509433961416e-05
5.928907876984128951e-04,-3.841582188679245474e-04
-1.277303720238094674e-03,3.097181509433958354e-05
-1.240965744047618780e-03,2.750982150943396252e-04
3.809192599206351619e-04,-7.820151584905661027e-04
3.015813452380952035e-04,-1.262133433962265129e-04
5.783555972222223203e-04,-1.175767962264151505e-04
4.941726190476191261e-04,1.263694981132075425e-03
2.616095714285715025e-04,4.760418792452830446e-04
4.002995138888890267e-04,1.461257773584905537e-04
-5.675019186507932259e-04,7.172894301886792445e-04
-1.009008329365078654e-03,-3.139143018867924097e-04
-7.728114841269838201e-04,-1.951403645283019067e-03
3.978769821428571377e-04,-1.757944988679245460e-03
-2.168404484126983751e-04,-3.519151094339623338e-04
-4.948259662698408943e-04,-5.366634716981135604e-05
7.073554126984128851e-04,8.687168905660377525e-04
1.111918214285714324e-03,8.905961433962264343e-04
3.813101785714289991e-05,1.403607045283018946e-03
6.417323412698437116e-05,6.332270377358490462e-04
7.648905416666667645e-04,-6.501638716981133657e-04
-1.907982321428569378e-04,-1.042838883018867803e-03
-3.458402638888885333e-04,-2.166092037735850139e-04
-3.179811488095235722e-04,-2.177607433962264964e-04
-2.398544999999996125e-04,-9.397023396226416377e-05
-6.044455277777775401e-04,7.201682792452830184e-04
1.270594043650793590e-03,4.248721132075467243e-05
4.850881250000001524e-04,-4.348259622641509684e-04
2.289053928571428990e-04,-7.209098113207549556e-05
8.393833928571429450e-04,-3.380966339622642190e-04
2.700884325396825446e-04,4.484049283018867607e-04
1.301872242063495638e-04,1.668534905660377259e-04
-3.252487440476186970e-04,1.164662573584905820e-03
-5.681075515873012117e-04,1.251603815094339683e-03
2.743278630952382825e-04,-3.542181886792453529e-04
6.298343968253971008e-04,-6.944981471698113756e-04
-7.754487301587293291e-05,2.301881698113207521e-04
1.326097559523809648e-04,1.772173471698112849e-04
7.879045932539683814e-04,-5.769673584905668696e-05
1.468030380952380911e-03,1.069660554716981389e-03
5.751127182539679175e-05,1.452547479245283211e-03
1.410886170634924135e-04,1.206693769811320810e-03
1.542523232142857309e-03,-8.648522641509440580e-05
8.490735198412698503e-04,-5.845261132075473204e-04
-6.837834424603170648e-04,-1.855176339622642556e-04
-2.364354166666654466e-05,4.207679773584905311e-04
4.747923650793652072e-04,-8.072752830188685796e-05
2.117329563492085636e-05,1.088085188679245542e-03
1.030157767857142964e-03,1.615490335849056490e-03
1.494072597222222132e-03,1.227421483018867766e-03
1.104044986111111159e-03,7.754421811320755861e-04
1.890762170634920514e-03,5.503161849056603574e-04
1.101622454365079216e-03,9.315495471698104592e-05
-5.148118531746027991e-04,9.085187547169804034e-05
3.191447003968256530e-04,-7.209098113207549556e-05
1.350322876984128267e-04,3.217355698113207626e-04
-4.241816269841247443e-05,1.564896339622641398e-04
1.500734559523809542e-03,-6.605277283018868434e-04
1.018650742063492102e-03,1.232027641509433804e-03
1.268171511904762081e-03,9.735069962264151231e-04
1.656987857142857299e-03,7.121075018867924515e-04
9.078199146825397014e-04,9.890527811320755022e-04
1.598632380952383467e-04,1.473850962264150813e-03
2.662399206349207116e-05,6.090447056603773453e-04
1.099199922619047707e-03,-2.482765433962265270e-04
3.682009682539683819e-04,-5.885565018867926039e-04
-4.908012499999961337e-05,-2.430946150943396797e-04
3.445812837301589961e-04,2.232789320754716405e-04
1.195495559523809424e-03,-1.930026415094340136e-04
-5.210828968253942035e-05,2.301881698113207521e-04
-8.299556944444415449e-05,9.573854415094339891e-04
1.008354982142857211e-03,4.760418792452830446e-04
9.483973214285714966e-04,-1.930026415094340136e-04
5.250598988095237993e-04,8.739725660377351164e-05
6.401301567460318835e-04,4.294045245283018529e-04
-1.108546845238095086e-04,3.142505622641508962e-04
-4.463753313492062054e-04,2.981290075471698165e-04
4.233135654761906977e-04,2.106119962264150353e-04
-1.243993908730158275e-03,1.438226981132075346e-04
2.337504563492065956e-04,-7.895001660377360233e-04
1.308143285714285673e-03,-7.134985509433962834e-04
4.075671091269843682e-04,4.040706528301886966e-04
6.879751587301588577e-04,-4.549779056603774400e-04
1.106467517857142886e-03,4.466776188679245506e-04
-1.538546230158725694e-04,8.405041698113206597e-04
-4.663612182539680559e-04,2.261577811320754686e-04
-1.477982936507933891e-04,-7.468932000000001693e-04
-2.216855119047616380e-04,-1.015201932075471573e-03
-3.870233035714281517e-04,-1.066445445283019291e-03
2.428349503968255964e-04,-2.143061245283019948e-04
7.903271249999999993e-04,1.772173471698112849e-04
4.237044841269863780e-05,5.578011924528301696e-04
4.487501488095239867e-04,1.271755758490565992e-03
8.557354821428572603e-04,7.881091169811321913e-04
5.171866706349208514e-04,-6.772250528301886237e-04
-3.615867202380950796e-04,-1.348572652830188701e-03
-1.017701904761900741e-04,-1.122295116981132396e-03
-3.878436507936470877e-05,-1.346269573584905899e-03
-6.014173630952378280e-04,-6.058295962264151390e-04
-3.482627956349203680e-04,5.688145660377357589e-05
-1.998827261904759115e-04,8.773534377358490743e-04
3.682009682539683819e-04,1.662777207547169169e-04
1.208819484126984244e-03,8.048801886792445424e-05
3.766798293650793698e-04,1.726111886792452467e-04
-3.636183333333330094e-05,4.651760000000000335e-05
1.131298468253968351e-03,-7.509235886792454528e-04
3.631411904761901708e-05,7.466536905660377385e-04
-9.962900376984124701e-04,4.155860490566037381e-04
2.307222916666668022e-04,-5.580407018867924920e-04
5.444401527777779351e-04,-2.551857811320755844e-04
3.851586904761906288e-04,-9.478368641509435887e-04
-2.446388888888768293e-06,-4.676448415094340994e-04
8.763270019841271508e-04,-1.555776037735849256e-04
6.589047777777778166e-04,2.077331471698113156e-04
3.094545734126987477e-04,8.900203735849056795e-04
8.442284563492063977e-04,1.568852981132075461e-03
3.930319186507936851e-04,6.735309245283018810e-04
6.019752817460319230e-04,-1.077887094339622650e-04
7.218906031746032429e-04,-5.481788679245286561e-05
5.074965436507938377e-04,-4.710994603773584655e-04
-5.184456507936506054e-04,-6.000718981132076996e-04
3.294404603174603814e-04,5.630568679245277368e-05
5.050740119047618945e-04,5.560738830188680136e-04
8.266651011904762193e-04,6.407120452830188584e-04
1.457128988095238034e-03,3.384328943396225971e-04
1.462579684523809690e-03,6.539547509433962184e-04
7.994116190476190272e-04,2.250062415094339591e-04
1.397776960317460198e-03,-1.567291433962264351e-04
3.197503333333336388e-04,2.566735811320754721e-04
-1.151937702380952024e-03,8.923234528301886986e-04
5.832006607142857730e-04,-9.397023396226416377e-05
1.171875874999999930e-03,2.969774679245283070e-04
5.577640773809524298e-04,9.366577283018868169e-04
1.010171880952380735e-03,3.695244641509434096e-04
1.859269257936508072e-03,8.790807471698113386e-04
1.624889311507936437e-03,7.443506113207546109e-04
5.892569900793650887e-04,7.391686830188679263e-04
-1.375025337301584980e-04,8.969296113207547369e-04
7.231018690476191061e-04,1.305799924528301475e-04
4.941726190476191261e-04,-8.672290905660379190e-04
4.790317956349207282e-04,-2.096999660377359565e-04
4.978064166666668240e-04,2.537947320754716440e-04
5.068909107142858519e-04,2.255820113207546596e-04
1.010777513888888720e-03,6.781370830188679193e-04
9.296227003968255635e-04,1.746765852830188797e-03
3.724403988095238488e-04,1.063902856603773624e-03
7.267356666666666956e-04,7.541386981132075507e-04
1.562509119047618888e-03,2.935228490566037240e-04
7.200737043650793940e-04,1.075491999999999697e-04
4.148347043650794388e-04,-3.697639735849057321e-04
8.702706726190476182e-04,-5.999981509433970609e-05
-5.541779940476189480e-04,5.163457660377358252e-04
-5.210828968253942035e-05,-2.885804301886791992e-04
9.368902956349206340e-04,-3.565212679245283720e-04
-3.454493452380941811e-05,7.818493962264144866e-05
5.177923035714287288e-04,6.789483018867901280e-06
2.045804202380952300e-03,-3.386724037735849195e-04
9.998761210317460603e-04,9.700523773584907028e-04
1.368491865079367027e-04,6.574093698113207471e-04
2.888630535714289114e-04,1.123207147169811475e-03
8.960981746031744326e-05,6.591366792452830114e-04
2.888630535714289114e-04,-8.683806301886793201e-04
-6.177694523809522517e-04,-8.798960264150944158e-04
-1.023758234126980463e-04,-6.599519584905661970e-04
4.190741349206349598e-04,-9.760495849056605730e-04
7.927496567460318340e-04,-3.559454981132076173e-04
2.464687480158733756e-04,1.045478222641509471e-03
2.258772281746035393e-04,1.029356667924528337e-03
7.376370595238095724e-04,1.207919056603773704e-04
7.182568055555556535e-04,-7.028992452830203354e-06
-2.446995634920633091e-04,-5.776168754716981546e-04
-7.376847738095234632e-04,-1.096385475471698106e-03
2.361729880952384304e-04,-7.670451433962265867e-04
-2.168404484126983751e-04,2.261577811320754686e-04
-6.831778095238090790e-04,5.013757509433963092e-04
3.330742579365081335e-04,2.083089169811320161e-04
9.066086488095238382e-04,7.449263811320754741e-04
2.040744424603178127e-04,1.657756981132067330e-05
9.895803611111109524e-04,-8.453498377358491288e-04
3.869755892857145319e-04,-6.731946641509435570e-04
-5.832483749999997722e-04,-2.868531207547171517e-04
-2.344038035714283909e-04,-5.050698792452830519e-04
-3.076853888888886812e-04,3.971614150943395850e-04
-6.492623650793649106e-04,-3.070050641509434065e-04
-4.362942857142840535e-05,-5.091002679245284438e-04
3.736516646825398203e-04,2.175212339622640927e-04
6.807075634920635703e-04,-3.599758867924529549e-04
5.153697718253968940e-04,-4.636144528301887617e-04
2.337504563492065956e-04,8.825353660377358673e-04
2.507081785714286798e-04,8.577772641509434116e-04
4.887219226190476877e-04,1.288526830188679102e-04
6.589047777777778166e-04,-6.453222641509501087e-06
-1.714179781746030459e-04,-1.803357056603774084e-04
2.420146031746066672e-05,-1.155113996226415311e-03
5.971302182539684703e-04,-1.221327524528301785e-03
-8.360120238095211317e-05,-1.216071849056604882e-04
-5.111780555555554264e-04,-1.204556452830189651e-04
5.183979365079367145e-04,3.896764075471698271e-04
1.372340376984126963e-03,7.714117924528301942e-04
7.061441468253969135e-04,1.400728196226415064e-03
1.027735236111111238e-03,3.551302188679244859e-04
1.486199369047618967e-03,3.775852415094339766e-04
2.719053313492064477e-04,4.789207283018867643e-04
1.572259920634920110e-05,1.438226981132075346e-04
-3.634036190476189828e-04,1.726111886792452467e-04
-1.156997480158727579e-04,-1.393823018867925567e-05
5.965245853174603761e-04,-4.716752301886792203e-04
1.005932450396825268e-03,1.910358226415093997e-04
9.187213075396826866e-04,6.585609094339622566e-04
1.546157029761904573e-03,-3.329147056603774801e-04
1.174904039682539642e-03,1.027629358490566181e-03
6.801019305555555845e-04,1.505518301886792434e-03
3.494263472222224488e-04,3.551302188679244859e-04
1.889336190476191980e-04,1.777931169811319855e-04
6.473977519841270624e-04,3.683729245283019001e-04
3.130883710317460661e-04,-2.160334339622641778e-04
9.423409920634920724e-04,-2.459734641509435079e-04
8.981297876984127961e-04,7.955941245283018950e-04
6.092428769841269935e-04,9.337788792452829346e-04
1.016228210317460376e-03,6.251662603773584792e-04
1.306326386904761716e-03,1.004598566037735773e-03
3.227784980158730256e-04,4.950422830188678982e-04
5.868344583333334709e-04,-2.022149584905660901e-04
1.531016206349206446e-03,-6.559215698113208051e-04
4.632853392857143988e-04,9.200341509433953636e-05
-2.477277281746031296e-04,3.269174981132075557e-04
4.711585674603176719e-04,4.864057358490565222e-04
3.960600833333335056e-04,6.861978603773583778e-04
4.178628690476192051e-04,3.142505622641508962e-04
8.811720654761906035e-04,4.927392037735848791e-04
5.886513571428572114e-04,6.044385471698113070e-04
1.520720446428571555e-03,-3.484604905660379135e-04
1.332974236111111356e-03,1.190645962264150383e-04
6.720139880952417813e-05,1.596489932075471690e-03
7.386336111111131708e-05,1.795204264150943041e-04
4.124121726190478209e-04,-6.046780566037737378e-04
-1.120659503968249922e-04,-6.748482264150947084e-05
-1.550658888888884867e-04,-7.169531698113209206e-04
9.627177976190501589e-05,-1.206933279245283024e-03
7.267356666666666956e-04,-5.712096603773587797e-05
7.370314265873015866e-04,6.268935698113207436e-04
5.008345813492065361e-04,1.103055203773584949e-03
8.054679484126984514e-04,1.261967671698113269e-03
4.021164126984129298e-04,1.113994830188679182e-03
1.507787440476193730e-04,-3.271570075471698239e-04
2.537363432539684461e-04,-7.975609433962264818e-04
-3.422064662698412149e-04,-9.225029924528303782e-04
-8.394311071428570527e-04,-9.518672528301888721e-04
-1.084321527777776603e-04,-4.952817924528303290e-04
3.960600833333335056e-04,-2.422833962264168476e-06
-4.439527996031743164e-04,4.852541962264151211e-04
5.535246468253969630e-04,4.075990188679245551e-05
1.052566186507936487e-03,3.482209811320754285e-04
5.668485714285714577e-04,-6.944981471698113756e-04
4.396656547619050130e-04,-6.950739169811321304e-04
-6.601637579365078959e-04,5.077092188679245034e-04
-6.177694523809522517e-04,2.002481396226414763e-04
1.186801984126987283e-04,-7.958336339622642175e-04
-3.240374781746027796e-04,3.159778716981132148e-04
-7.316284444444442559e-04,2.491885735849056599e-04
7.273412996031746814e-04,-1.175265939622641403e-03
7.031159821428573098e-04,-6.852858301886792991e-04
1.683420992063493888e-04,-3.236286415094339518e-05
-2.059390555555555254e-04,-1.993361094339623704e-04
1.223139960317460467e-04,1.282769132075471284e-04
2.058913412698412280e-04,9.660957358490557462e-05
-2.295587400793647214e-04,-1.187283358490566466e-04
-4.120689682539655706e-05,-5.390402981132075841e-04
5.266620833333354241e-05,-3.651578150943396938e-04
4.115918253968271366e-05,-5.827988037735849476e-04
-1.411363313492062772e-04,-2.154576641509434772e-04
1.313984900793650204e-04,6.366816566037735749e-04
4.903241071428577675e-05,5.382250188679245069e-04
6.304400297619047614e-04,5.428311773584905452e-04
1.121002708333333243e-03,3.361298150943395780e-04
7.552004146825397508e-04,6.782108301886786257e-05
4.045389444444445477e-04,-7.820151584905661027e-04
3.966657162698414372e-04,-1.077887094339622650e-04
-4.566710912698410964e-04,7.365252830188603547e-06
-2.319812718253965562e-04,-9.144422150943397028e-04
-1.441644960317456370e-04,-1.987603396226415614e-04
-6.664348015873006962e-05,8.502922566037735995e-04
1.223354674603174602e-03,-2.845500415094341326e-04
1.599452728174603202e-03,2.129150754716980544e-04
8.829889642857144524e-04,1.347181603773584977e-03
8.157637083333333424e-04,8.917476830188679439e-04
8.581580138888888782e-04,6.101962452830188548e-04
2.894686865079368972e-04,6.873493999999998874e-04
-3.046572242063488607e-04,-2.609434792452830238e-04
9.142671626984133287e-05,-5.620710905660377755e-04
8.690594067460317550e-04,-5.240702830188679598e-04
6.213555357142857335e-04,-5.304037509433962624e-04
4.802430615079366998e-04,3.061897849056603835e-04
1.006538083333333470e-03,9.510519735849057949e-04
8.642143432539683024e-04,1.267725369811320600e-03
8.575523809523810008e-04,6.389847358490565940e-04
6.940314880952380651e-04,9.844466226415094640e-04
5.910738888888890461e-04,2.497643433962264147e-04
7.739750357142856840e-04,-2.062453471698114007e-04
5.504964821428573593e-04,1.553380943396226032e-04
-8.481246825396803054e-05,9.280211811320754952e-04
-8.360120238095211317e-05,3.839187094339622792e-04
7.648905416666667645e-04,2.180970037735849017e-04
2.482856468253967909e-04,1.118025218867924574e-03
7.467215535714284919e-04,-1.221092075471704384e-05
1.313593982142857112e-03,-5.781926452830189094e-04
9.314395992063490871e-04,5.336188603773584687e-04
8.726932043650794529e-04,6.620155283018867853e-04
7.176511726190476677e-04,4.236468264150943051e-04
5.690563888888927353e-05,1.099024815094339557e-03
-6.300968253968229041e-05,6.228631811320754601e-04
3.463981825396826282e-04,-1.123948679245284117e-04
4.281586289682541503e-04,2.291103773584902335e-05
6.207499027777778561e-04,-1.365772000000000719e-04
3.294404603174603814e-04,-9.684908301886799189e-05
1.040453527777777856e-03,8.819595962264151125e-04
1.033791565476190446e-03,1.094418656603773519e-03
3.040038769841270925e-04,8.416557094339622777e-04
3.470038154761906140e-04,3.971614150943395850e-04
6.092428769841269935e-04,-2.430208679245283161e-05
2.664546349206352261e-04,-1.368148826415094147e-03
-1.720236111111110046e-04,-9.201999132075473591e-04
-3.270656428571426001e-04,-2.096999660377359565e-04
-3.151676984126961114e-05,-1.780326264150943892e-04
6.304400297619047614e-04,3.056140150943396287e-04
4.523839464285715219e-04,1.339120826415094410e-03
2.325391904761906782e-04,1.099024815094339557e-03
1.368706579365079265e-03,-3.628547358490567289e-04
1.036819730158730158e-03,-7.324252075471700512e-05
-5.299526765873013596e-04,-6.955245283019574894e-07
-2.222911448412695967e-04,-8.902598830188681103e-04
-6.117131230158726106e-04,-4.181286377358491338e-04
-6.952904682539678190e-04,-1.008794716981132212e-04
-2.665023492063490628e-04,-8.073490301886792047e-04
-2.301643730158726801e-04,-2.655496377358490621e-04
4.075671091269843682e-04,-3.760974415094340889e-04
7.739750357142856840e-04,-6.576488792452831779e-04
3.173278015873017498e-04,7.876070943396224410e-05
1.489618452380954969e-04,8.071095207547169907e-04
-5.816461904761904107e-05,1.760658075471698025e-04
-2.265305753968253346e-04,3.096444037735848580e-04
5.872253769841272267e-05,5.688145660377357589e-05
-8.662936706349192014e-05,-6.161934528301888335e-04
-4.451640654761902338e-04,-8.937145018867925306e-04
-1.459813948412695130e-04,-4.866452452830188988e-04
8.779291865079400089e-05,-5.223429735849058038e-04
-3.212240277777756982e-05,-5.920111207547170242e-04
-2.077559543650789678e-04,5.382250188679245069e-04
3.433700178571430788e-04,3.251901886792452371e-04
9.695944742063491561e-04,-4.417351999999999715e-04
8.521016845238094540e-04,-3.812793698113208277e-04
-2.325869047619045149e-04,3.522513698113207662e-04
-2.652910833333331454e-04,-4.371290415094339333e-04
3.542714107142859014e-04,-4.428867396226415895e-04
-7.225439503968253364e-04,3.447663622641508998e-04
-5.408540694444442364e-04,-1.976088000000000519e-04
1.859054543650793775e-04,-1.573049132075472441e-04
8.611861785714286987e-04,1.754900377358489664e-04
1.148861823412698421e-03,-3.340662452830188813e-04
6.122710416666668140e-04,1.633988716981131972e-04
2.912855853174603125e-04,7.529871584905660411e-04
4.953838849206349893e-04,1.052461207547169506e-04
-1.278124067460315386e-04,-2.477007735849056096e-04
-5.051217261904758938e-04,3.269912452830179368e-05
-3.878436507936470877e-05,-6.737704339622642034e-04
4.087783750000000146e-04,-6.277088490566039292e-04
7.243131349206350777e-04,2.929470792452829693e-04
5.832006607142857730e-04,7.518356188679245315e-04
8.048623154761904656e-04,9.280211811320754952e-04
6.486090178571430340e-04,1.397273577358490535e-03
6.449752202380954445e-04,1.259664592452830250e-03
6.516371825396825293e-04,-1.924268716981133130e-04
5.117359742063493045e-04,-4.054617018867924202e-04
1.495674781746034556e-04,-1.014552415094340166e-04
3.518488789682540667e-04,-4.572809849056604049e-04
5.020458472222223993e-04,-4.388563509433963060e-04
1.047506408730160444e-04,7.483810000000000028e-04
1.023281091269841962e-04,9.009600000000000204e-04
1.008354982142857211e-03,3.125232528301886861e-04
1.183988533730158778e-03,6.119235547169811192e-04
9.756508035714286887e-04,4.328591433962263816e-04
9.066086488095238382e-04,2.071573773584905337e-04
6.843413611111111598e-04,1.173874890566037679e-03
8.351439623015873698e-04,7.547144679245281970e-04
2.177892857142881843e-05,4.449503094339622863e-04
-4.064035575396824501e-04,7.126832716981132063e-04
4.772148968253968793e-04,-1.221829547169811753e-04
7.237075019841272003e-04,-8.908356528301888651e-04
3.675953353174603961e-04,-3.985524641509433628e-04
6.486090178571430340e-04,2.336427886792452537e-04
1.009566248015873182e-03,2.019754490566037948e-04
9.483973214285714966e-04,1.329908509433962551e-03
5.862288253968255935e-04,1.406485894339622829e-03
3.845530575396826972e-04,6.493485924528301801e-04
5.068909107142858519e-04,-1.290921924528302055e-04
4.045389444444445477e-04,3.385066415094330325e-05
-9.026316468253968580e-05,-3.904916867924529042e-04
1.180745654761907696e-04,-5.194641245283019215e-04
-7.572797420634904330e-05,4.311318339622641172e-04
3.264122956349207777e-04,9.418396566037737184e-04
6.504259166666667745e-04,5.854381433962263992e-04
8.496791527777778361e-04,3.257659584905659919e-04
5.729049007936507735e-04,2.031269886792452773e-04
6.607216765873017740e-04,-5.557376226415094728e-04
1.307928571428575225e-04,-3.956736150943396431e-04
-5.081498908730156059e-04,-2.545362641509434117e-05
-2.598403869047614901e-04,-5.390402981132075841e-04
-6.510792638888884343e-04,3.263417283018868009e-04
1.059619067460319618e-04,5.169215358490565800e-04
7.988059861111113666e-04,-2.546100113207547212e-04
3.415531190476191756e-04,1.737627283018867833e-04
5.474683174603175388e-04,3.666456150943395815e-04
9.211438392857143045e-04,-3.812056226415104466e-05
-2.969987103174572153e-05,1.230949849056603895e-04
-3.615867202380950796e-04,5.704681283018867748e-04
-1.520377242063491541e-04,-4.250378754716981912e-04
3.609940476190848617e-06,-8.931387320754717758e-04
-1.381081666666664567e-04,-6.507396415094341205e-04
-3.216149464285713785e-04,-6.104357547169811772e-04
-1.798968392857140609e-04,-1.005413845283018850e-03
3.173278015873017498e-04,-1.538502943396227154e-04
-4.605196031746024686e-05,6.608639886792452758e-04
-2.210798789682536793e-04,3.983129547169811488e-04
3.688066011904763135e-04,2.474612641509433414e-04
5.074965436507938377e-04,1.645504113207547068e-04
3.482150813492065314e-04,-2.471250037735849090e-04
-1.968545615079361180e-04,-4.365532716981132327e-04
-5.311639424603173312e-04,-3.559454981132076173e-04
-4.924034345238090596e-04,-7.520751283018868539e-04
-4.784738769841268501e-04,-5.234945132075472050e-04
-7.110369246031744738e-04,-1.271294339622659545e-06
1.241308948412699498e-04,-6.409515547169812892e-04
5.214261011904762098e-04,-6.144661433962265691e-04
