6.943817065900000784e+01
6.584849781700000904e+01
5.044866706300000203e+01
2.781944758300000231e+01
6.588916780000000362e-01
-2.092247532500000062e+01
-3.696737309600000287e+01
-4.278274074500000523e+01
-4.595376082100001014e+01
-4.075721810600000339e+01
-3.527689472600000897e+01
-2.535677707100000333e+01
-1.624284061700000237e+01
-2.122769120000000065e+00
1.021528185700000080e+01
2.483578377400000292e+01
3.474003412300000093e+01
4.781103258099999920e+01
5.870027646400000521e+01
7.309802581600000337e+01
8.884083449200001326e+01
1.066311359230000022e+02
1.125691700530000077e+02
1.093200340090000111e+02
8.796141957100000752e+01
5.797282151200000300e+01
1.502673726100000096e+01
-2.290832969900000293e+01
-5.719757796500000779e+01
-7.491952792400000760e+01
-8.638182566600001167e+01
-8.108275574300000699e+01
-7.403401019300001451e+01
-5.776819070000000522e+01
-4.532578167200000507e+01
-2.914906320500000092e+01
-2.301024662600000070e+01
-1.865833281500000140e+01
-2.327083661300000017e+01
-2.523838255700000133e+01
-2.887992928400000281e+01
-2.608789370900000293e+01
-1.811091075799999928e+01
-2.911862453000000350e+00
8.867171128000002511e+00
1.948911193300000377e+01
2.452820215000000204e+01
2.829790788700000448e+01
2.610272713000000522e+01
2.743252942900000235e+01
2.704866268000000318e+01
2.940861930700000215e+01
2.886974118400000222e+01
3.100084243600000278e+01
3.311302497700000202e+01
3.775299142000000074e+01
4.476695095299999849e+01
5.155205511100000138e+01
5.655635931100000136e+01
5.077150571199999973e+01
4.026185661099999891e+01
1.995475633600000265e+01
1.594452451000000215e+00
-1.510710767600000182e+01
-1.801448635999999937e+01
-1.317068606300000155e+01
2.746662979000000337e+00
1.926269768200000243e+01
4.006778725299999877e+01
5.248151307400000576e+01
5.830420409500000289e+01
5.399439967300000376e+01
4.627800670900000313e+01
3.114059678500000317e+01
1.888066177600000373e+01
9.078938635000000090e+00
1.178431430800000257e+01
2.172151983100000194e+01
4.442397303100000272e+01
6.704892054399999779e+01
9.157855505800000628e+01
1.031269024210000111e+02
1.082355646720000095e+02
9.877071664300001430e+01
8.456764693000000932e+01
6.249012147400000572e+01
4.122365946700000450e+01
1.786881587800000304e+01
-4.402244029999999864e-01
-1.610064514400000135e+01
-2.370169499900000076e+01
-2.545808371700000095e+01
-2.021515964600000004e+01
-9.333239134999999465e+00
5.998240147000000633e+00
1.856636706100000112e+01
2.745144814000000366e+01
2.993407124800000219e+01
2.713227117700000335e+01
1.813978064200000162e+01
7.287153619000000582e+00
-7.753831907000001245e+00
-2.251774985900000203e+01
-3.888731712200000601e+01
-5.295612501500000491e+01
-6.714881995100000722e+01
-7.682238408200001345e+01
-8.420983558700001481e+01
-8.655575575100000663e+01
-8.675043539000000692e+01
-8.487076991000000703e+01
-7.967422719500001449e+01
-7.074947785100000885e+01
-5.569628670500000567e+01
-3.705769468400000477e+01
-1.591450943899999970e+01
3.996518467000000463e+00
2.112039304600000378e+01
2.984497022200000416e+01
3.286219948600000151e+01
2.773583908600000214e+01
1.961971206700000181e+01
1.312693250800000300e+01
1.104648457900000125e+01
1.307444834200000017e+01
2.153721496900000432e+01
2.886119725000000358e+01
3.565118365600000061e+01
3.177895071100000379e+01
1.872565040200000297e+01
