2.783465119047618709e-03,7.702602528301886846e-04
1.849579130952381167e-03,6.885009396226415054e-04
3.129281525793650622e-03,1.466365954716981109e-03
3.151689944444443711e-03,1.400728196226415064e-03
4.734208807539681992e-03,2.137137784905660323e-03
4.754194694444443571e-03,2.596026324528301777e-03
4.982518311507935782e-03,3.450468724528302309e-03
4.242434863095238297e-03,3.686534347169811553e-03
3.579872430555555186e-03,4.213363724528301421e-03
1.504368357142857240e-03,4.717162309433962399e-03
-2.095728531746028709e-04,4.562280230188679037e-03
-1.547416009920634218e-03,3.608805422641509983e-03
-2.486752694444444283e-03,2.037529607547170288e-03
-2.158499642857142006e-03,-3.392481735849058370e-04
-2.693879158730158509e-03,-2.290532064150943310e-03
-2.685400297619046708e-03,-4.309756792452830443e-03
-2.805921251984126123e-03,-5.613299645283020139e-03
-3.057258920634920059e-03,-6.369285407547170194e-03
-4.077750418650792630e-03,-6.256434524528302690e-03
-4.370876759920634333e-03,-5.541328418867924599e-03
-5.351396484126982878e-03,-4.419153056603774068e-03
-3.934821045634920127e-03,-3.648197279245282872e-03
-4.047468771825396376e-03,-2.884726509433962246e-03
-2.152443313492063016e-03,-1.378512683018867950e-03
-1.025360418650793186e-03,-8.637744716981132819e-04
2.071846418650793737e-03,1.708838792452829281e-04
2.450972636904762050e-03,1.045478222641509471e-03
4.279378472222221744e-03,2.990428645283019129e-03
3.714928575396824958e-03,4.456914354716980803e-03
5.285334779761903523e-03,6.141041052830188869e-03
4.969194386904760528e-03,6.556171086792452959e-03
6.251319313492063011e-03,7.100273558490566121e-03
4.705744059523809045e-03,6.898754124528302598e-03
5.075785783730158221e-03,6.263680022641509963e-03
2.619338593253968221e-03,5.101776543396227027e-03
2.186916676587301930e-03,3.116522233962264535e-03
-6.724911309523802830e-05,9.775373849056601897e-04
-3.355445039682535880e-04,-1.286389513207546968e-03
-1.759993170634920100e-03,-3.142671384905660389e-03
-1.469894994047618543e-03,-4.728341445283019279e-03
-2.743541059523809007e-03,-5.540176879245283306e-03
-1.791486083333332976e-03,-5.684695101886792432e-03
-2.600006053571427868e-03,-5.717513981132076213e-03
-2.079161728174603024e-03,-5.213715396226416103e-03
-2.890709863095237194e-03,-4.423183445283019460e-03
-2.918568978174602806e-03,-3.625166486792453548e-03
-2.927047839285713306e-03,-2.562871184905660647e-03
-1.605556771825396301e-03,-1.808036962264151235e-03
-9.865999107142855648e-04,-1.181525660377359460e-04
7.327919960317461198e-04,1.489396747169811517e-03
2.430381117063491834e-03,3.285222788679245578e-03
4.021984474206348817e-03,4.567462158490565721e-03
5.339841744047618341e-03,6.218194207547170227e-03
5.860686069444443619e-03,6.281528886792452603e-03
5.756517204365079604e-03,6.365015509433961938e-03
4.361744551587300872e-03,5.244567456603773346e-03
3.386675523809523115e-03,4.276698403773584664e-03
1.083453466269841377e-03,2.080712343396226571e-03
4.560177440476190572e-04,2.750982150943396252e-04
-5.154174861111106764e-04,-2.357897132075471944e-03
-2.822488055555551754e-04,-3.663743064150943359e-03
-8.545719305555551796e-04,-5.093955275471699108e-03
-9.593464285714281559e-04,-4.682855630188680410e-03
-2.316569839285713504e-03,-4.414546898113208030e-03
-1.958035140873015407e-03,-3.371827769811321009e-03
-3.487863938492062610e-03,-2.399352558490566289e-03
-2.552766684523808879e-03,-1.117688958490566141e-03
-2.798048023809523391e-03,-2.315054716981132543e-05
-8.357973095238092464e-04,3.240386490566037276e-04
-7.897085317459983097e-06,7.823514188679245350e-04
1.762973621031746138e-03,1.311483875471698398e-03
1.718156783730158659e-03,1.946557977358491032e-03
2.776197523809523313e-03,2.685270645283018877e-03
1.566142916666666586e-03,3.524167260377358921e-03
1.502551458333333282e-03,4.136786339622641577e-03
-9.874202579365071435e-05,4.445974728301887655e-03
3.700178670634922309e-04,4.057905875471698280e-03
-2.574178551587300349e-04,2.944942830188679393e-03
1.056199984126984185e-03,1.159480645283018918e-03
7.249187678571430635e-04,-7.584085962264151565e-04
1.446227595238095374e-03,-2.934818483018868020e-03
9.926085257936508813e-04,-4.237785566037736637e-03
8.042566825396824798e-04,-5.739393233962265112e-03
-9.308816805555553174e-04,-5.613875415094339918e-03
-1.988922420634919863e-03,-5.351900150943396384e-03
-3.758581861111110790e-03,-3.583135290566038557e-03
-3.716187555555555255e-03,-2.680903996226415703e-03
-3.527230079365078000e-03,-6.841342905660376811e-04
-1.912007037698411956e-03,2.797043735849056093e-04
1.622857698412701814e-04,1.818161309433962390e-03
2.417057192460317448e-03,2.661664083018868039e-03
3.436943057539682250e-03,4.046966249056603397e-03
4.630039942460316242e-03,4.395882754716981880e-03
4.452589492063492235e-03,5.022896079245281996e-03
4.504068291666665606e-03,4.650373011320754410e-03
3.626506166666666406e-03,4.642888003773584273e-03
2.522437323412698301e-03,4.101088611320754564e-03
2.632662517857142174e-03,3.309405120754717496e-03
2.523648589285713839e-03,2.246534049056603949e-03
2.997859178571428331e-03,1.480760200000000087e-03
3.048732345238094801e-03,2.733709056603773066e-04
3.052366142857142715e-03,-6.680127358490566556e-04
2.182677246031745812e-03,-1.597880981132075631e-03
1.817480585317460305e-03,-2.424110660377358419e-03
6.274118650793652661e-04,-2.794330649056603853e-03
-1.944320297619046899e-04,-2.836361845283019278e-03
-1.424472523809523295e-03,-2.426413739622641438e-03
-1.535908984126984006e-03,-1.743550743396226699e-03
-2.974892841269841364e-03,-9.311395396226416999e-04
-2.647851055555555059e-03,-3.696902264150943345e-05
-3.619286285714284901e-03,6.332270377358490462e-04
-2.568513140873015209e-03,1.082327490566037777e-03
-2.553372317460317516e-03,1.253331124528302056e-03
-1.824795894841269809e-03,1.618369184905660589e-03
-2.242076988095237540e-03,1.605702249056603984e-03
-1.465655563492063076e-03,1.054690539622641548e-03
-2.229358696428570489e-03,3.367055849056603870e-04
-1.443247144841269336e-03,-7.175289396226415669e-04
-2.245105152777777686e-03,-1.688276841509433806e-03
-1.197360172619047272e-03,-2.688389003773584539e-03
-1.114388460317459724e-03,-3.411555886792452981e-03
-8.965753174603172712e-05,-3.751835845283019166e-03
1.713702638888891822e-04,-3.244582641509433877e-03
1.765396152777777864e-03,-2.363079060377358629e-03
1.724818746031745852e-03,-1.239752158490565939e-03
3.143211083333333211e-03,-6.518174339622643816e-05
2.701704672619047350e-03,5.940746905660377209e-04
3.113535069444444293e-03,1.671340007547169595e-03
2.742282079365079145e-03,2.249988667924528261e-03
2.484282448412698449e-03,3.244343132075471880e-03
1.819297484126984046e-03,4.069421271698112942e-03
1.649720261904761903e-03,5.349933332075471580e-03
1.627311843253968380e-03,6.063887898113207511e-03
1.879860777777777638e-03,6.446199052830188687e-03
2.586634414682539591e-03,6.297074671698112656e-03
2.929422656746031358e-03,5.282568264150943813e-03
2.750760940476190079e-03,3.918569581132075839e-03
1.742987734126984125e-03,2.181472060377358333e-03
1.204970972222226043e-04,3.891006377358490723e-04
-1.670965128968253562e-03,-1.743550743396226699e-03
-2.671470740079363686e-03,-4.133571230188679696e-03
-3.911201361111109331e-03,-6.204039471698113463e-03
-3.662891857142856408e-03,-7.652100547169811418e-03
-3.357047224206348521e-03,-8.484663694339622184e-03
-2.256612178571428332e-03,-8.199657637735851060e-03
-9.399661746031742369e-04,-7.190333158490566298e-03
9.324361507936522247e-05,-4.727765675471698632e-03
-1.399250654761903599e-04,-2.260592033962264494e-03
1.162576666666668800e-04,1.088085188679245542e-03
-9.551069980158729059e-04,3.283495479245282771e-03
-4.136711527777775749e-04,4.992956049056604048e-03
-6.650088214285711317e-04,5.396570686792452609e-03
3.033982440476191609e-04,5.438601883018867600e-03
7.606511111111111893e-04,4.455762815094339510e-03
2.223860285714285377e-03,3.395770592452830496e-03
2.132409712301587112e-03,2.016801894339622682e-03
2.618732960317460019e-03,1.191723754716981186e-03
1.596424563492063707e-03,5.318915509433960959e-04
1.262720815476190642e-03,1.167615169811320191e-04
-2.331925376984124736e-04,-3.334904754716981807e-04
-5.529667281746029764e-04,-3.640062754716981300e-04
-9.908393412698410316e-04,-1.329572249056603902e-03
4.148347043650794388e-04,-1.891523584905660353e-03
1.787804571428571170e-03,-3.064942460377358818e-03
3.304309444444444421e-03,-3.277977290566037871e-03
4.338730499999999581e-03,-3.592347607547170633e-03
4.591279434523808621e-03,-2.532355384905660318e-03
4.259392585317459297e-03,-9.207756830188680054e-04
3.563520341269841088e-03,1.550428347169811307e-03
2.684141317460317280e-03,4.205878716981133018e-03
2.202663132936507825e-03,6.587262656603773067e-03
2.258986996031745517e-03,8.215539683018868028e-03
1.785987672619047647e-03,8.428574513207548816e-03
2.455212067460316866e-03,7.351884966037735419e-03
1.354777021825396893e-03,5.572756249056604223e-03
9.259889027777777571e-04,2.967397852830188937e-03
-1.234303781746031370e-03,9.776111320754708419e-05
-2.932498535714285395e-03,-2.511627671698113580e-03
-4.945622416666664925e-03,-4.400152652830188402e-03
-4.839031019841268100e-03,-6.384831192452831115e-03
-5.506438515873015097e-03,-7.537522354716981975e-03
-4.056553265873014645e-03,-8.598090347169812936e-03
-4.358764101190475485e-03,-8.579665713207547048e-03
-2.332921928571428036e-03,-8.402904381132074788e-03
-2.804104353174602816e-03,-7.316426747169812138e-03
-6.934735694444439701e-04,-5.890820694339622861e-03
-1.394190876984126607e-03,-3.440920147169811150e-03
8.254538353174602477e-04,-1.163750543396226741e-03
1.134326632936507847e-03,2.280504467924528589e-03
3.641041357142856764e-03,5.448389969811321190e-03
4.536166837301586902e-03,9.015283950943397615e-03
7.234261569444443499e-03,1.122048232830188778e-02
7.251824924603174002e-03,1.350571270943396428e-02
8.610865234126983958e-03,1.345043880754717008e-02
6.911459214285713311e-03,1.292936712830188711e-02
6.054488609126982591e-03,9.808118981132075975e-03
3.115351968253968033e-03,6.477866392452830309e-03
1.223354674603174602e-03,1.749068932075471599e-03
-2.111260273809523885e-03,-2.473626864150943547e-03
-3.135991202380951706e-03,-6.754475411320755469e-03
-5.219974136904760587e-03,-9.289014120754715206e-03
-4.341200746031745848e-03,-1.130363269056603760e-02
-5.206650212301586200e-03,-1.142684743018868021e-02
-4.480496321428570003e-03,-1.077680331320754817e-02
-5.003763178571428091e-03,-8.496179090566038580e-03
-4.361792265873014329e-03,-6.324951132075472618e-03
-4.253383970238095065e-03,-3.066094000000000111e-03
-2.997301259920634453e-03,-8.332586716981133868e-04
-1.465655563492063076e-03,2.040984226415094166e-03
7.364257936507936008e-04,3.622048128301887018e-03
2.361944595238094861e-03,5.514603498113207665e-03
4.114040680555554851e-03,6.114555641509433932e-03
4.236378533730158005e-03,7.051333124528301639e-03
4.144927960317459741e-03,6.799145947169811695e-03
2.872493160714285464e-03,6.909693750943395746e-03
1.630340007936507876e-03,6.372500516981132075e-03
8.218200376984127666e-04,5.336114856603773465e-03
4.572290099206349745e-04,3.596138486792453161e-03
1.182777267857143023e-03,9.729312264150942599e-04
1.948902932539682163e-03,-1.863310864150943477e-03
1.959198692460317488e-03,-4.431244222641510244e-03
1.368100946428571279e-03,-6.708989596226415733e-03
-1.223617103174599104e-04,-8.060321343396226884e-03
-1.984077357142857278e-03,-8.569877626415093458e-03
-3.352202160714284635e-03,-7.820801101886792894e-03
-4.310919099206347860e-03,-6.039945075471698892e-03
-3.470300583333332540e-03,-3.472011716981132558e-03
-2.088851855158729495e-03,-6.277088490566039292e-04
4.972007837301589466e-04,2.167077815094340006e-03
2.756211636904761734e-03,4.840377049056603272e-03
5.353165668650793595e-03,6.876299101886793053e-03
6.293713619047618113e-03,8.136659218867924731e-03
6.302192480158728613e-03,9.162105252830187591e-03
4.453195124999999137e-03,8.892069211320755007e-03
2.594507642857142755e-03,8.342784811320756028e-03
3.536657777777779156e-04,6.492836407547170584e-03
-2.071503214285710091e-04,4.306638433962264347e-03
-5.965722996031744838e-04,7.904121962264151020e-04
5.068909107142858519e-04,-2.416625652830188715e-03
1.116157644841269791e-03,-5.865486822641510084e-03
1.781142609126983760e-03,-8.285447339622642113e-03
1.036819730158730158e-03,-9.766327294339623849e-03
-3.882345694444440691e-04,-1.006400028679245266e-02
-2.864062013888887554e-03,-9.242952535849058293e-03
-4.181919283730157512e-03,-7.722344464150942417e-03
-5.709931182539680974e-03,-5.743999392452831150e-03
-4.774228295634919475e-03,-2.988365075471698541e-03
-3.211695319444443641e-03,-7.267412566037736435e-04
-6.316990099206345154e-04,1.971316079245283379e-03
1.773875013888888798e-03,4.009541211320755312e-03
3.414534638888888727e-03,6.572868411320754306e-03
3.849379087301586962e-03,7.828622369811320814e-03
4.086181565476190540e-03,9.210469916981132293e-03
3.211647605158730184e-03,9.106255581132077087e-03
2.791338347222222308e-03,8.235691626415094987e-03
2.235972944444444659e-03,6.384591683018868251e-03
2.716845496031745910e-03,4.095906683018867879e-03
2.928817023809523589e-03,1.718553132075471921e-03
3.204985642857142557e-03,-7.941063245283020615e-04
3.054183041666666022e-03,-2.520839988679245657e-03
2.380113583333332700e-03,-4.220512471698114644e-03
1.687269503968253769e-03,-4.635642505660378734e-03
6.025809146825398003e-04,-5.093379505660377594e-03
-5.384315376984124017e-04,-4.629309037735849022e-03
-1.237937579365079067e-03,-4.117449675471698128e-03
-2.011330839285713819e-03,-2.983183147169811856e-03
-2.198471416666665599e-03,-2.264622422641509453e-03
-2.524301936507935933e-03,-7.630147547169811948e-04
-2.685400297619046708e-03,-1.164252566037736274e-04
-2.351696549603174077e-03,7.288048264150943402e-04
-2.520668138888888452e-03,1.052963230188679175e-03
-2.663597511904760955e-03,2.143471252830188734e-03
-3.167484115079365233e-03,2.518873169811320853e-03
-3.008202652777777330e-03,3.284071249056604285e-03
-2.518851240079364711e-03,2.636905981132075475e-03
-1.422655624999999337e-03,2.216018249056604054e-03
-1.045346305555555199e-03,7.679571735849056655e-04
-2.459108293650792264e-04,-6.340423169811322318e-04
-2.501502599206345307e-04,-2.482263411320754978e-03
-3.288825416666664491e-04,-3.519800611320755314e-03
-5.045160932539679080e-04,-4.744463000000000846e-03
-2.507558928571424622e-04,-4.129540841509435171e-03
5.341443928571430440e-04,-3.347645437735849092e-03
2.406761432539682340e-03,-1.624366392452830134e-03
4.307237587301586922e-03,-7.496983018867932368e-05
6.573516035714284562e-03,2.395658430188679546e-03
7.415951450396824490e-03,4.104543230188679309e-03
7.649120130952379720e-03,6.358682041509433960e-03
5.333179781746031148e-03,7.715195716981133531e-03
2.618127327380952250e-03,9.058466686792453898e-03
-3.615867202380950796e-04,9.056163607547171313e-03
-2.120950400793650357e-03,7.783712324528301724e-03
-2.752625553571428577e-03,5.759305667924528339e-03
-2.815005746031745259e-03,3.146462264150943350e-03
-2.267513571428570775e-03,2.175212339622640927e-04
-1.888387353174602679e-03,-3.219824539622641313e-03
-2.316569839285713504e-03,-5.550540735849056675e-03
-2.997906892857142222e-03,-7.891620788679243673e-03
-4.819045132936507388e-03,-9.176163237735847703e-03
-6.619591853174602337e-03,-1.001966601132075509e-02
-7.561351069444443261e-03,-1.001621139245283121e-02
-7.432956886904759815e-03,-9.546383226415093570e-03
-5.595466557539681418e-03,-8.652788479245282147e-03
-2.902822521825396910e-03,-6.970389090566039489e-03
6.710174365079366651e-04,-4.446214237735849652e-03
3.467224704365079371e-03,-1.403846554716981160e-03
5.938207085317458861e-03,2.253443286792453006e-03
6.481459829365078529e-03,6.110525252830189408e-03
6.881177567460317057e-03,9.844968249056604281e-03
5.827376257936507653e-03,1.228623224905660456e-02
5.316222059523809280e-03,1.399396550943396433e-02
3.945674724206348245e-03,1.343834764150943564e-02
4.662138488095236670e-03,1.141969868301886785e-02
4.570082281746031504e-03,7.620193698113206932e-03
5.495489408730158329e-03,3.507469935849056707e-03
4.126758972222221468e-03,-6.708915849056605379e-04
2.426141686507936150e-03,-3.649924588679245678e-03
-1.142247575396825119e-03,-5.652451992452831031e-03
-3.846398636904761574e-03,-6.391164660377359093e-03
-6.470000517857140906e-03,-6.384831192452831115e-03
-6.500282164682538028e-03,-6.351436543396226687e-03
-5.987916700396824984e-03,-6.312859966037736442e-03
-2.915540813492062660e-03,-6.166038664150944731e-03
-9.993182023809517485e-04,-5.837849871698113854e-03
1.406861454365079551e-03,-4.683431400000001056e-03
2.088804140873016038e-03,-2.536961543396226357e-03
2.556352767857142470e-03,2.601282000000000008e-04
1.436537468253968252e-03,3.736626320754717328e-03
1.094960492063492023e-03,7.036938879245282878e-03
1.090115428571428570e-03,9.717147350943398237e-03
2.154212498015873299e-03,1.028715946415094395e-02
3.575632999999999503e-03,9.805240132075473611e-03
4.413223351190475978e-03,7.531525147169811779e-03
4.266054547619046490e-03,4.658433788679245194e-03
2.562409097222221894e-03,9.182330943396225555e-04
4.463276170634921519e-04,-2.955546196226415193e-03
-3.049991325396824663e-03,-6.191948305660378155e-03
-5.095213751984126356e-03,-8.835883279245282385e-03
-7.087140480158728335e-03,-1.004557565283018851e-02
-6.941182942460316987e-03,-1.038412830188679276e-02
-6.360986589285713873e-03,-9.319529920754717270e-03
-3.598089132936507784e-03,-7.903711954716981583e-03
-1.651584874999999751e-03,-5.824031396226415740e-03
1.055594351190476416e-03,-3.404646649056603924e-03
1.243946194444444384e-03,-1.171235550943396445e-03
2.194789904761904661e-03,1.101327894339622577e-03
5.674542043650794435e-04,2.809636924528302344e-03
1.600058361111110754e-03,4.614099513207547618e-03
1.590368234126983849e-03,6.002856298113208589e-03
4.098899857142857157e-03,7.435947358490565401e-03
5.706855303571427805e-03,8.608790464150944954e-03
9.056005442460313831e-03,9.572629128301887377e-03
9.691314392857142135e-03,1.020655169056603959e-02
1.083898880753968001e-02,9.824240535849057543e-03
8.681118654761902503e-03,9.280713833962265027e-03
7.203979922619046378e-03,7.062272750943396522e-03
3.408478309523809303e-03,4.691252667924528108e-03
1.667889249999999959e-03,9.637189094339622918e-04
-1.095613839285713683e-03,-2.274410509433962609e-03
-8.678958551587298911e-04,-6.058945479245283691e-03
-2.162739073412698124e-03,-8.146686815094339451e-03
-2.222091101190475960e-03,-9.927542841509434321e-03
-4.365426063492062678e-03,-9.279801803773584865e-03
-5.313241609126983026e-03,-8.291205037735850311e-03
-7.608590438492062250e-03,-5.776818271698114064e-03
-7.874463297619045676e-03,-4.179057045283019432e-03
-8.123984067460315872e-03,-1.818976588679245250e-03
-6.158705188492061798e-03,-1.437816973584905801e-03
-4.313341630952379803e-03,-3.691882037735850315e-04
-1.501387906746031418e-03,-9.628068792452832130e-04
1.416942500000003722e-04,-2.488523132075472818e-04
1.226988472222222300e-03,-3.190962301886793653e-04
5.238486329365080445e-04,1.310332335849056671e-03
6.638105158730217250e-06,1.828525166037735976e-03
-1.191909476190475617e-03,3.770020969811321322e-03
-8.049100297619045732e-04,3.721656305660377920e-03
4.299755277777778367e-04,4.055027026415094181e-03
2.466113460317459743e-03,2.437689626415094537e-03
4.598547029761903583e-03,1.692643490566037847e-03
6.477826031746031915e-03,-9.679888075471698976e-04
7.130092704365078617e-03,-2.184590418867924863e-03
6.514164007936507593e-03,-4.630460577358491182e-03
4.854729761904760972e-03,-4.135874309433963149e-03
1.942846603174602955e-03,-4.146238166037736518e-03
-3.379670357142854770e-04,-1.827037366037736034e-03
-2.140936287698412804e-03,3.378571245283018966e-04
-2.033739257936507342e-03,3.565622686792453266e-03
-6.504736309523804485e-04,5.180657007547169457e-03
1.931339577380952310e-03,6.392652460377359035e-03
4.024407005952379893e-03,6.917754528301886530e-03
4.963138057539681972e-03,6.544655690566037430e-03
4.516180950396825322e-03,5.860065384905660535e-03
2.932450821428571070e-03,4.877802086792453092e-03
9.617212460317460998e-04,3.824143332075472489e-03
-6.977129999999997622e-04,2.752059943396226432e-03
-1.225824920634920436e-03,1.303998867924528260e-03
-5.014879285714284127e-04,1.253980641509434087e-04
7.218906031746032429e-04,-1.224206373584905668e-03
2.446733206349205932e-03,-2.319320554716980832e-03
2.550902071428571248e-03,-3.371251999999999929e-03
1.433509303571428323e-03,-3.567013735849056989e-03
-9.030225654761903564e-04,-3.958537207547171109e-03
-4.124384154761903849e-03,-4.247573652830189360e-03
-6.912112561507934537e-03,-4.427789603773585499e-03
-8.080984128968252134e-03,-5.211988086792453297e-03
-7.722449430555554904e-03,-5.890244924528302214e-03
-6.413676654761903649e-03,-7.017026445283019651e-03
-4.184341815476190322e-03,-6.651412615094340688e-03
-2.817428277777777202e-03,-6.121128618867924774e-03
-1.764232601190475350e-03,-4.062751543396227183e-03
-2.194231986111110349e-03,-1.867917022641509515e-03
-2.202105214285713514e-03,8.836869056603773769e-04
-2.962780182539681648e-03,2.886214309433962621e-03
-2.418316172619046876e-03,3.863871449056603159e-03
-1.651584874999999751e-03,4.803527781132075833e-03
3.463981825396826282e-04,4.623311830188679694e-03
2.599958339285713977e-03,4.308365743396226286e-03
5.367700859126982652e-03,3.761384422641509458e-03
7.609753990079364330e-03,4.074027430188679848e-03
9.237089690476188789e-03,3.806294467924528115e-03
9.700398886904760404e-03,4.578977554716981251e-03
1.036720074999999963e-02,4.934227528301887711e-03
9.500540017857139405e-03,5.792124547169811254e-03
9.550807551587301575e-03,5.830701124528301499e-03
8.435231682539680656e-03,6.043160184905659905e-03
7.463190819444443479e-03,5.247446305660377446e-03
5.660221567460317453e-03,4.273819554716981432e-03
3.747027121031745820e-03,2.467629656603773786e-03
1.935639682539697014e-05,5.324673207547169591e-04
-3.209878420634919901e-03,-1.512667049056603706e-03
-7.122872823412696244e-03,-3.275674211320754852e-03
-9.420038551587300510e-03,-5.149804947169811346e-03
-1.067127619841269637e-02,-6.185039067924529531e-03
-9.601728432539679767e-03,-7.355003324528303250e-03
-7.866590069444442945e-03,-8.222688430188678649e-03
-5.593044025793649475e-03,-8.735699332075470835e-03
-4.498665309523808276e-03,-8.155899132075471528e-03
-3.938454843253966740e-03,-7.361912562264151874e-03
-5.038889888888888231e-03,-5.867214132075472890e-03
-5.444058323412697548e-03,-4.156602022641509887e-03
-5.353213382936507052e-03,-2.436201826415094595e-03
-3.685905908730158134e-03,-2.569130905660376861e-04
-3.961077976190475591e-04,1.346030064150943251e-03
3.760956678571427975e-03,3.306526271698113396e-03
7.782359376984125318e-03,4.491460543396226524e-03
1.102249558730158778e-02,6.443895973584906102e-03
1.288421123412698127e-02,7.492372800000000020e-03
1.210294474603174422e-02,9.262289200000000874e-03
9.873609906746030895e-03,9.591053762264151530e-03
7.039247763888888988e-03,9.982001464150944137e-03
3.764590476190475890e-03,8.094052252830189961e-03
1.487410634920634722e-03,6.290741203773584679e-03
1.459336805555556764e-04,3.111340305660377850e-03
-1.799359311507936357e-03,8.635349622641509595e-04
-2.242076988095237540e-03,-2.254258566037736083e-03
-3.633215843253967490e-03,-3.681591928301886866e-03
-4.238243146825395637e-03,-4.974195154716982113e-03
-6.409437224206348399e-03,-5.061712166037735973e-03
-7.594660880952379227e-03,-5.525206864150943899e-03
-8.911306884920634080e-03,-5.209109237735849197e-03
-8.946433595238091618e-03,-5.764151335849057242e-03
-8.116716472222220910e-03,-5.516570316981132469e-03
-4.983171658730157008e-03,-5.928245732075472681e-03
-2.499470986111110900e-03,-5.540176879245283306e-03
1.583706271825396656e-03,-4.921800101886792018e-03
2.816169297619047340e-03,-3.074730547169811107e-03
4.195801126984127077e-03,-1.305965686792452847e-03
3.522337301587301524e-03,1.516457928301886884e-03
3.518703503968254043e-03,3.356042475471698091e-03
2.282001047619047242e-03,4.928469830188679512e-03
2.574521755952380742e-03,5.720153320754716580e-03
2.861591767857142588e-03,5.850277298113206945e-03
4.974645083333333051e-03,4.648069932075471825e-03
5.532433017857141776e-03,3.292707796226415282e-03
6.695853888888887717e-03,1.825070547169811448e-03
4.687575071428570772e-03,1.094994426415094166e-03
3.157140640873015800e-03,7.869575773584906817e-04
3.215672321428570540e-04,1.145662169811321020e-03
-8.133888908730155069e-04,1.552155656603773463e-03
-2.443147123015872342e-03,1.688037332075471592e-03
-7.273890138888885722e-04,1.422607449056603746e-03
-6.831778095238090790e-04,1.440456313207547252e-03
9.193269404761905640e-04,1.237209569811320922e-03
3.033982440476191609e-04,1.194026833962264205e-03
8.024397837301588477e-04,9.481731245283018042e-04
-2.471220952380951438e-04,1.148541018867924469e-03
-1.320518373015872765e-04,9.280211811320754952e-04
-8.781916150793647822e-04,1.191723754716981186e-03
-2.701361468253963812e-04,6.032870075471697974e-04
3.146905555555576096e-05,5.480131056603773382e-04
1.516481015873015871e-03,-7.520751283018868539e-04
1.034397198412698648e-03,-1.581183656603773633e-03
