6.774952313200000731e+01
7.040790716800000837e+01
7.305408558400000629e+01
7.295033781400000805e+01
7.074295143700000210e+01
7.348494397000000333e+01
7.197388821399999870e+01
6.508686712899999804e+01
4.973891026000000437e+01
3.763947915399999999e+01
2.738980975900000203e+01
1.808424507100000156e+01
1.194115652500000024e+01
1.258439269900000212e+01
1.206443328699999995e+01
9.362719300000001965e+00
5.564940637000000301e+00
1.237994856400000288e+01
1.817456665900000345e+01
2.415898214500000307e+01
2.680149887500000361e+01
2.606977195600000385e+01
1.541487597700000123e+01
1.067169667000000155e+00
-1.635391175900000249e+01
-2.538790140200000067e+01
-2.922839973500000355e+01
-2.472696707900000135e+01
-2.209116344000000254e+01
-1.838919889399999974e+01
-2.432235077600000039e+01
-2.973737408900000290e+01
-3.638943698900000356e+01
-3.609223014200000534e+01
-3.835026984200000300e+01
-3.536782659500000392e+01
-3.248485915100000909e+01
-2.756477372900000233e+01
-2.557830907400000342e+01
-1.749818863400000168e+01
-1.224977203400000292e+01
-6.700486901000000550e+00
-9.205080125000002056e+00
-1.072223869100000115e+01
-1.839957367100000241e+01
-2.449017805100000089e+01
-3.268503131900000369e+01
-2.786808338600000212e+01
-1.608966008600000208e+01
-1.516149806000000044e+00
2.511704794000000351e+00
4.848470743000000915e+00
-2.028175565000000180e+00
-1.227418327400000209e+01
-2.798525733800000026e+01
-3.104703711500000196e+01
-3.120509989400000350e+01
-2.446088456300000047e+01
-1.750429144399999970e+01
-1.716932255000000129e+00
1.631504045200000164e+01
3.783659991700000091e+01
5.774396613700000103e+01
7.879682979400000420e+01
8.991553933300001233e+01
9.042207256300000040e+01
7.643931429100000230e+01
6.162901498300000469e+01
4.286043310899999881e+01
2.805501604900000245e+01
1.956112509100000452e+01
1.924683037600000191e+01
1.967707848100000234e+01
2.567675099200000233e+01
3.506958586300000036e+01
4.269260583399999831e+01
4.398884267800000458e+01
4.105400134900000353e+01
3.408093064300000208e+01
1.912111249000000157e+01
-3.772358663000000334e+00
-2.628684531500000077e+01
-4.047526828400000909e+01
-4.512927119000000431e+01
-3.893064707300001004e+01
-2.153519744900000177e+01
6.188647819000000716e+00
2.912117695600000289e+01
4.746561353500000280e+01
5.967428494000000683e+01
6.683959416100000794e+01
5.728198342000000309e+01
3.792692150500000281e+01
1.455926201500000161e+01
-8.631415985000000290e+00
-3.558325578800000955e+01
-5.134315233200000961e+01
-5.748990256400001186e+01
-4.305858775700000507e+01
-2.104025955800000247e+01
8.151311514999999730e+00
2.960635035100000323e+01
3.992376093700000439e+01
3.102037142800000424e+01
1.898624038900000244e+01
2.229754972000000279e+00
-9.333239134999999465e+00
-2.024384285300000030e+01
-1.981664615300000065e+01
-1.793331898699999982e+01
-1.093217535500000182e+01
-3.678985670000000319e+00
1.380617526099999992e+01
2.491206889900000476e+01
2.964723917800000308e+01
2.272299095200000352e+01
4.672099534000000887e+00
-2.432662274300000149e+01
-5.189484635600000928e+01
-6.650924546300001339e+01
-6.558100806200000932e+01
-5.500239720800000498e+01
-3.857119156400001003e+01
-1.947916076000000274e+01
-7.478060269999999843e-01
9.452430607000000151e+00
1.557415931800000308e+01
2.018178086800000415e+01
1.718286003400000439e+01
5.250645922000000354e+00
-1.328602917200000277e+01
-2.868219824000000173e+01
-4.201378668500000657e+01
-4.539596398700000890e+01
-3.817206779000000694e+01
-2.628440419100000014e+01
-2.122700554400000073e+01
-2.409166455800000151e+01
-3.270944255900000286e+01
-4.183741547600000388e+01
-4.745566236200000532e+01
-4.449885091700000572e+01
-3.754652976500000960e+01
-3.059848058000000393e+01
-2.848690832000000128e+01
-2.722850889800000118e+01
-2.197337920700000069e+01
-1.515287875100000292e+01
-3.378117137000000270e+00
1.036113901600000275e+01
2.186371530400000296e+01
2.235316066600000440e+01
2.059799251000000453e+01
1.573710434500000233e+01
1.502734754200000111e+01
1.544355918400000149e+01
2.440065342100000478e+01
3.278591436100000323e+01
3.738438169599999839e+01
3.179970026500000557e+01
2.572618375300000437e+01
1.670745113500000301e+01
8.940404848000000015e+00
-1.853635199000000178e+00
-9.451023368000001312e+00
-1.794979657400000050e+01
-2.107260445100000013e+01
-2.015230070300000165e+01
-8.531329900999999438e+00
6.959432722000000737e+00
2.352367962400000323e+01
3.329427843399999887e+01
3.616626081999999798e+01
2.354564974000000177e+01
5.609491150000000204e+00
-1.281916420700000003e+01
-2.636252015900000245e+01
-3.184467438200000444e+01
-3.209122790600000741e+01
-2.569731386900000203e+01
-1.719854066299999928e+01
-5.480535182000000560e+00
8.282521930000001475e+00
2.390754637300000240e+01
3.451850212000000084e+01
3.858236329900000072e+01
3.346942908100000125e+01
2.040758483800000178e+01
-1.262272910000000081e+00
-2.418076558400000309e+01
-4.253313581600000504e+01
-5.139868790300000967e+01
-5.803183209200000903e+01
-5.855301206600000796e+01
-5.940008209400000538e+01
-5.289021466700000929e+01
-4.475761006100000827e+01
-2.602320392300000051e+01
-6.973282508000000490e+00
1.241412430000000100e+01
2.046251012800000169e+01
2.261863290100000157e+01
1.343756553700000111e+01
4.298607562000000826e+00
-9.427832690000002458e+00
-1.399822709900000106e+01
-1.826470156999999972e+01
-1.674571216100000015e+01
-1.839774282800000194e+01
-1.323903753500000136e+01
-7.892365694000001319e+00
7.477561291000000665e+00
2.378610045400000317e+01
4.347010382799999917e+01
5.322239420800000431e+01
5.843175282400000015e+01
5.316685863700000425e+01
5.109190323700000391e+01
4.415117742400000367e+01
4.648611252999999977e+01
4.290010137400000190e+01
4.183455074799999807e+01
3.213291369099999883e+01
2.711274218500000188e+01
1.844675198500000235e+01
1.879644299800000340e+01
1.599586348900000132e+01
2.058456632800000463e+01
2.035510067200000250e+01
1.580484553600000197e+01
3.516837601000000202e+00
-5.915055254000000318e+00
-1.407329166200000259e+01
-1.444556307200000234e+01
-1.166634339800000220e+01
-3.268876838000000173e+00
5.272005757000000514e+00
1.447748436100000191e+01
1.894535156200000259e+01
2.243676916300000457e+01
1.936339404700000344e+01
1.294506877000000244e+01
-2.129482211000000014e+00
-1.914655761500000253e+01
-3.675194390300000435e+01
-4.501636920500000372e+01
-4.338508809200000371e+01
-2.716076770700000154e+01
-2.097747599000000296e+00
2.549366669200000501e+01
5.053654752700000330e+01
6.499044273100000169e+01
7.205627614899999855e+01
7.378520222200000944e+01
6.953398477600001115e+01
5.869417365400000364e+01
4.207378090000000270e+01
2.036242404400000439e+01
-4.692052130000000432e+00
-2.927966333900000251e+01
-5.095684445900000981e+01
-6.467718190100001152e+01
-7.135914857000001632e+01
-7.228372428500000524e+01
-7.251807218900000862e+01
-7.113273431900000787e+01
-6.869283088100000612e+01
-6.770417566100000784e+01
-6.547603973000001076e+01
-6.358722003500001563e+01
-5.794273106600000744e+01
-5.302081480100000732e+01
-4.806777420500000630e+01
-4.386965120600000745e+01
-3.464403332900000265e+01
-2.642049685400000314e+01
-1.833488388499999999e+01
-1.692696561800000055e+01
-1.413737116700000129e+01
-1.329030113900000032e+01
-1.497345613700000300e+01
-1.715643127399999912e+01
-1.844717558900000043e+01
-2.378469321500000078e+01
-3.142907302100000422e+01
-4.485586530200000510e+01
-6.106736978600000754e+01
-7.940997552200001053e+01
-9.391025208200001373e+01
-1.021813904750000148e+02
-9.827620235600001308e+01
-8.815957421900000668e+01
-6.665266149800001472e+01
-3.892149285800000769e+01
-4.810446644000000660e+00
2.828997423400000244e+01
6.066355044100000526e+01
8.323845491200000879e+01
9.484599953200000755e+01
8.824214883100000861e+01
7.291494151599999896e+01
4.900230109299999981e+01
2.156955986200000197e+01
1.277716612000000085e+00
-2.300971172000000120e+00
5.830412872000001023e+00
2.303972679100000320e+01
4.325589519700000096e+01
6.478294719100000520e+01
7.721254031800000917e+01
8.015104333300000405e+01
7.078933279299999981e+01
5.897490291400000473e+01
3.808620484600000111e+01
1.932250522000000359e+01
2.516587042000000274e+00
-1.866451100000000363e+00
-5.987678693000000330e+00
-8.362967720000000771e-01
5.463633991000000911e+00
1.562786404600000267e+01
1.608252339100000228e+01
1.497913534300000293e+01
7.483664101000000457e+00
-4.139823200000001258e-01
-1.499420569100000122e+01
-1.931682601400000010e+01
-2.067836292500000184e+01
-1.149912640400000186e+01
6.344804380000000910e-01
2.527335525100000169e+01
4.834624901800000174e+01
7.241329053399999793e+01
8.370104790999999977e+01
9.105981620800000087e+01
8.294552003200000456e+01
6.659975372800001026e+01
4.010135270800000029e+01
1.836009208300000140e+01
-5.657516672000000746e+00
-2.336909185400000055e+01
-3.196123805299999887e+01
-2.705396853200000251e+01
-1.936320737000000136e+01
-5.991340379000000382e+00
8.893413211000002150e+00
2.468382380500000295e+01
3.102098170900000440e+01
3.054801393400000364e+01
2.688388681000000346e+01
2.472410235100000264e+01
2.246057012200000358e+01
2.827898917600000317e+01
3.966561207400000200e+01
5.768843056600000097e+01
7.344710654800000782e+01
8.675611459600000330e+01
9.388053499000000102e+01
9.098902361200001110e+01
7.352583279700000674e+01
5.019845185300000168e+01
2.203398370300000408e+01
-5.697184937000000282e+00
-2.981487977600000150e+01
-4.264786864400000610e+01
-4.708644235700000991e+01
-4.426267217000000898e+01
-3.944694479900000772e+01
-3.429312175400000484e+01
-3.575047278200000278e+01
-4.231526549900000589e+01
-5.120095685900000859e+01
-5.787865156100000519e+01
-6.011655198800001187e+01
-5.428531703300000544e+01
-3.742081187900000572e+01
-1.062215260700000030e+01
1.792557201100000341e+01
4.261265902299999908e+01
6.115604720800000393e+01
6.980372897800000942e+01
6.590098198300000831e+01
5.268717777100000177e+01
3.691446532599999841e+01
1.880925889900000314e+01
1.781808718000000180e+00
-1.395367658600000027e+01
-2.325680015000000012e+01
-3.149803477400000062e+01
-3.457507157600000625e+01
-3.638211361700000879e+01
-3.337953109700000454e+01
-3.100553800700000195e+01
-2.873285156300000054e+01
-3.063631800200000299e+01
-3.210099240200000281e+01
-3.737809220900000895e+01
-3.874268052500000437e+01
-3.970265253800000949e+01
-3.416801414900000822e+01
-2.954574585500000339e+01
-1.891770224000000056e+01
-8.414766230000001457e+00
6.048893470000000328e+00
1.626865909600000037e+01
2.978516268400000300e+01
3.700234578999999968e+01
4.351160293600000273e+01
4.055418121000000298e+01
3.445991514400000000e+01
1.617284497900000062e+01
-3.005235446000000366e+00
-2.950668787100000046e+01
-4.938048863600000971e+01
-7.008671268500000906e+01
-7.774024670600000775e+01
-8.413660186700001020e+01
-7.820528082800001357e+01
-7.645438463900001125e+01
-7.003666964300001041e+01
-7.162462080500000638e+01
-6.835534548800001176e+01
-7.078914611600001194e+01
-6.250397126000000725e+01
-5.586594482300000664e+01
-3.790049274500000820e+01
-2.565947644700000296e+01
-8.065075217000000407e+00
-1.187208347000000108e+00
9.053306833000000609e+00
9.311455695999999449e+00
1.530197399200000064e+01
1.454461527100000140e+01
2.611127106400000386e+01
3.546748907500000314e+01
5.241865413100000382e+01
6.110478360400000497e+01
7.244502514600000609e+01
6.977077380400000095e+01
6.205987336900000173e+01
4.169967864699999893e+01
2.359447222000000366e+01
2.569071208000000439e+00
-1.040794397600000210e+01
-1.994114347700000067e+01
-1.986729947599999946e+01
-1.932109798100000120e+01
-1.647657824000000204e+01
-1.634414726299999998e+01
-1.454015662700000178e+01
-1.525784708300000148e+01
-1.389508961000000298e+01
-1.121290461499999935e+01
-1.900016555000000107e+00
1.013228364100000078e+01
2.763331187800000421e+01
4.511298028000000215e+01
5.958579419500000540e+01
6.813766184800000758e+01
7.153265505100000610e+01
6.711422061100000747e+01
5.506544282800000190e+01
4.130055487300000294e+01
3.145916346700000332e+01
2.480588000500000234e+01
2.026660992700000463e+01
1.917115553200000377e+01
2.047349518600000451e+01
2.212979782000000384e+01
1.997550589000000443e+01
1.451654234500000129e+01
6.750106339000001121e+00
-5.316369593000000116e+00
-1.979223491300000148e+01
-3.371701649000000600e+01
-4.222494391100000399e+01
-4.594704773000000841e+01
-4.392030452900000626e+01
-3.583835324600000405e+01
-2.256107981000000251e+01
-7.007458244000000391e+00
9.515289550000002095e+00
2.434267672600000409e+01
3.403149788200000359e+01
4.026185661099999891e+01
4.027894447900000330e+01
3.459661808799999960e+01
2.231105127700000423e+01
1.018110612100000267e+01
-7.111891670000001220e-01
-6.692553248000000288e+00
-9.518764559000000958e+00
-6.920798342000000325e+00
-8.405687390000000647e-01
5.442884437000000908e+00
8.017049695000000753e+00
8.228817202000001885e+00
6.020210263000000950e+00
1.909967728000000253e+00
-3.231649697000000376e+00
-4.615156724000000210e+00
-4.896571640000000336e-01
8.206847085999999791e+00
1.862983628500000322e+01
3.208897345900000175e+01
3.997990678900000461e+01
4.102409758000000295e+01
2.890940944900000531e+01
7.926728107000000634e+00
-2.297301948500000179e+01
-5.455567151600001097e+01
-8.673395780300000979e+01
-1.079473253630000187e+02
-1.194267109730000129e+02
-1.136473499030000198e+02
-9.702939827300001241e+01
-6.814662938600001496e+01
-4.151884879400000727e+01
-1.551294454099999953e+01
-7.807612010000000158e-01
7.439113588000000554e+00
2.049722077000000198e+00
-3.343331120000000212e+00
-1.266720423800000006e+01
-1.284967825700000077e+01
-1.344958448000000217e+01
-8.033415980000000456e-01
8.496120280000001301e+00
2.120095013800000316e+01
2.245934956000000327e+01
2.385017995900000187e+01
1.126801658200000134e+01
-2.349793652000000233e+00
-2.535311538500000239e+01
-3.978504047300000934e+01
-5.368296968600000696e+01
-5.472655019600000514e+01
-5.198455766300001102e+01
-3.480880919900000947e+01
-1.924115117000000197e+01
-2.986392110000000155e-01
1.175135913400000121e+01
2.178376849300000373e+01
1.973505517600000303e+01
1.375552193800000111e+01
2.981010883000000167e+00
-2.733050120000000138e+00
-4.895275703000000256e+00
1.882505083000000301e+00
1.442744131899999971e+01
2.788718877400000196e+01
3.386428088800000324e+01
3.090075635200000548e+01
1.572306788200000227e+01
-1.020716152700000023e+01
-3.905880608300000745e+01
-6.564325672400001110e+01
-7.965408792200001642e+01
-8.408350742000001787e+01
-7.321135140500001626e+01
-5.190461085200000468e+01
-2.267398179500000310e+01
3.298357003000000454e+00
2.960879147500000386e+01
4.732524890500000225e+01
5.980427479300000471e+01
5.931116774500000588e+01
5.607972984999999966e+01
4.708907015800000551e+01
3.782866626399999888e+01
2.527152440800000477e+01
2.297747812900000497e+01
2.577012398500000501e+01
3.779143912300000352e+01
5.158012803700000148e+01
7.025716776100000516e+01
8.450051602000000628e+01
9.461348247100001174e+01
9.185623291299999948e+01
8.465308627000000286e+01
6.613471960600000443e+01
4.743754060900000269e+01
2.793479069200000353e+01
2.016774440500000409e+01
1.823559475900000137e+01
2.951236707700000395e+01
4.623406647699999894e+01
6.879127279899999792e+01
8.110857422200000144e+01
8.608175409100000763e+01
7.532188978000000645e+01
5.682549323200000657e+01
2.644570505200000454e+01
9.987428200000003642e-02
-2.422043384900000262e+01
-3.644741368400000425e+01
-4.440059567600000889e+01
-3.691427864900000344e+01
-2.482034007200000048e+01
-6.299532284000000537e+00
5.746194094000000696e+00
1.463371629700000298e+01
1.183008538300000012e+01
1.377192415000000114e+00
-2.159622554899999969e+01
-4.207664562800000851e+01
-6.060538706900000960e+01
-6.822047338700001262e+01
-6.723181816700001434e+01
-5.348706948500000635e+01
-3.601838614100000768e+01
-1.764038410699999915e+01
-6.256202333000000948e+00
-1.178664413000000133e+00
-5.849144906000000255e+00
-1.682504869099999922e+01
-3.140893374799999904e+01
-4.360112756600000949e+01
-5.056199265200000781e+01
-4.975092920300000543e+01
-4.095250802600000384e+01
-2.690383940600000301e+01
-1.203922508900000210e+01
-3.202966490000000110e+00
-1.936023134000000034e+00
-1.012477359200000038e+01
-2.688370013300000139e+01
-5.001945284300001049e+01
-7.405414946600001258e+01
-9.595896539900000732e+01
-1.133879804780000171e+02
-1.226709647690000082e+02
-1.229413192520000138e+02
-1.102663931630000178e+02
-8.936060722700001691e+01
-6.126265970600000799e+01
-3.210221296400000313e+01
-3.768696977000000281e+00
1.804030483900000448e+01
3.550227509199999787e+01
4.563232941100000062e+01
5.191456202500000217e+01
5.009592464500000375e+01
4.775671757199999945e+01
4.136829606399999903e+01
3.564202944099999826e+01
2.542531522000000521e+01
2.100810134200000334e+01
1.580972778400000323e+01
1.460442280900000256e+01
1.007918919400000135e+01
1.044047554600000183e+01
8.836657078000001775e+00
9.108232123000000513e+00
4.990055935000000886e+00
2.520859009000000484e+00
-5.110094615000000395e+00
-1.478365874600000041e+01
-3.011818943300000129e+01
-3.972889462100000912e+01
-4.593301126700000481e+01
-4.108310816000000898e+01
-2.643636416000000011e+01
1.342406398000000056e+00
3.422556724000000372e+01
6.901280480200000511e+01
9.763742482600000017e+01
1.187183614090000106e+02
1.252373830510000090e+02
1.193115545410000067e+02
1.025276064790000135e+02
7.847704255000000728e+01
4.905905722600000018e+01
2.162631599500000235e+01
-1.553376947000000285e+00
-1.624894342700000038e+01
-2.092308560600000078e+01
-1.467441844700000075e+01
3.850051027000000570e+00
2.735197233700000297e+01
5.194934804200000400e+01
7.289968449100000214e+01
8.637713009500001249e+01
8.480504623900000638e+01
7.316271560200000579e+01
5.400172304500000564e+01
3.761750903800000145e+01
2.268637409200000477e+01
1.747335379000000088e+01
2.232569802100000445e+01
3.917128446400000286e+01
5.788494104800000173e+01
7.648081339899999875e+01
8.656082467600000996e+01
8.695445592100000454e+01
7.105602559000000440e+01
4.602107840800000105e+01
1.262650208800000229e+01
-1.668346349900000192e+01
-4.490346722000001023e+01
-5.880444783800000863e+01
-6.501161588900001220e+01
