-7.380515481800000543e+01
-7.230874580600000456e+01
-6.555720710300001031e+01
-5.595321500600000775e+01
-4.344428534900000471e+01
-3.155906287400000210e+01
-2.399585044100000175e+01
-2.214120648200000119e+01
-2.666460925400000193e+01
-3.458910803900000275e+01
-4.327218610700001022e+01
-5.152074410300000551e+01
-5.917977065300000561e+01
-6.761873632100001430e+01
-7.383383802500000570e+01
-7.751261189300001320e+01
-7.416277948400001208e+01
-6.543393034100000705e+01
-4.943358308300000914e+01
-3.071748537500000253e+01
-1.325795624600000266e+01
-1.542391889000000127e+00
4.404796456000000582e+00
2.612401159000000028e+00
-2.465747042000000278e+00
-1.204349705599999965e+01
-1.885240217300000154e+01
-2.683121596700000211e+01
-2.975018999000000264e+01
-3.212662420400000940e+01
-2.744027640500000231e+01
-2.451703041500000069e+01
-1.893417982700000124e+01
-1.679209351700000141e+01
-1.231385153900000162e+01
-9.741517124000001360e+00
-2.626250945000000225e+00
5.749855780000000749e+00
1.953061104100000378e+01
3.090746944300000365e+01
4.119192485500000345e+01
4.485422113599999960e+01
4.502632037800000120e+01
4.074703000600000280e+01
3.806667585400000320e+01
3.623766369700000212e+01
3.566460983800000406e+01
3.440987210200000135e+01
3.141339239200000577e+01
2.799948047800000239e+01
2.295977998000000397e+01
2.085553109200000321e+01
2.221950912700000202e+01
2.782921207900000482e+01
3.130293153100000580e+01
3.436410102700000380e+01
3.126997635700000444e+01
2.740262566000000533e+01
1.897159364500000223e+01
1.284498268600000159e+01
5.777318425000000701e+00
4.581167665000000611e+00
4.451788093000001112e+00
1.236469153900000251e+01
2.151829625800000301e+01
3.642685080700000100e+01
4.928669203900000184e+01
6.434171402800001260e+01
7.230282967300000507e+01
7.732239089800000897e+01
7.281912739900000986e+01
6.616706449900000564e+01
5.347138885600000435e+01
4.155015980200000314e+01
2.921760135400000280e+01
2.136633628900000303e+01
1.585793998300000140e+01
1.552350599500000072e+01
1.839121641400000229e+01
2.431643464300000446e+01
3.120223516600000480e+01
3.803127955600000121e+01
4.305023050000000495e+01
4.590573529899999983e+01
4.522588226500000275e+01
4.168014965500000102e+01
3.770050725400000147e+01
3.392103702100000362e+01
